,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
676,6760.0,-440.92,-491.7,757.81,0.0,0.1,1005.2140729715237,563.4766666666667,-1.0,-1.0,-1.0,-1.0
677,6770.0,-455.57,-497.07,762.21,0.0,0.18,1017.6378009390178,571.6166666666667,-1.0,-1.0,-1.0,-1.0
678,6780.0,-447.27,-495.12,767.09,0.0,0.1,1016.6716949930296,569.8266666666667,-1.0,-1.0,-1.0,-1.0
679,6790.0,-458.5,-511.23,768.07,0.0,0.16,1030.2960195011915,579.2666666666668,-1.0,-1.0,-1.0,-1.0
680,6800.0,-449.22,-499.02,767.09,0.0,0.1,1019.4344691543444,571.7766666666666,-1.0,-1.0,-1.0,-1.0
681,6810.0,-445.31,-492.68,763.67,0.0,0.15,1012.0407340616284,567.2199999999998,-1.0,-1.0,-1.0,-1.0
682,6820.0,-447.75,-490.23,763.67,0.0,0.08,1011.9275588202942,567.2166666666667,-1.0,-1.0,-1.0,-1.0
683,6830.0,-452.64,-499.51,761.23,0.0,0.16,1016.7911892812604,571.1266666666667,-1.0,-1.0,-1.0,-1.0
684,6840.0,-454.1,-499.02,768.07,0.0,0.1,1022.3303259221063,573.73,-1.0,-1.0,-1.0,-1.0
685,6850.0,-434.57,-492.19,755.37,0.0,0.16,1000.842603959284,560.71,-1.0,-1.0,-1.0,-1.0
686,6860.0,-445.31,-496.09,744.63,0.0,0.1,999.4399036960652,562.01,-1.0,-1.0,-1.0,-1.0
687,6870.0,-435.06,-493.16,758.3,0.0,0.14,1003.7444292248899,562.1733333333333,-1.0,-1.0,-1.0,-1.0
688,6880.0,-445.8,-485.84,762.7,0.0,0.1,1008.2110074780973,564.7800000000002,-1.0,-1.0,-1.0,-1.0
689,6890.0,-431.15,-499.51,762.21,0.0,0.16,1008.1491192775003,564.29,-1.0,-1.0,-1.0,-1.0
690,6900.0,-458.98,-488.28,750.49,0.0,0.08,1006.1387771575052,565.9166666666666,-1.0,-1.0,-1.0,-1.0
691,6910.0,-456.54,-483.89,754.39,0.0,0.16,1005.8243265103504,564.94,-1.0,-1.0,-1.0,-1.0
692,6920.0,-458.5,-479.98,760.25,0.0,0.1,1009.248786424834,566.2433333333332,-1.0,-1.0,-1.0,-1.0
693,6930.0,-452.64,-499.51,742.68,0.0,0.15,1002.9789589517818,564.9433333333333,-1.0,-1.0,-1.0,-1.0
694,6940.0,-441.41,-509.28,760.74,0.0,0.1,1016.3337316551094,570.4766666666667,-1.0,-1.0,-1.0,-1.0
695,6950.0,-451.66,-491.21,747.07,0.0,0.16,1001.6973617814917,563.3133333333334,-1.0,-1.0,-1.0,-1.0
696,6960.0,-454.59,-505.37,750.49,0.0,0.1,1012.5641436965857,570.15,-1.0,-1.0,-1.0,-1.0
697,6970.0,-437.99,-499.51,740.72,0.0,0.16,994.9932656053508,559.4066666666666,-1.0,-1.0,-1.0,-1.0
698,6980.0,-459.47,-496.58,743.16,0.0,0.1,1004.983165480895,566.4033333333333,-1.0,-1.0,-1.0,-1.0
699,6990.0,-460.94,-505.86,740.23,0.0,0.15,1008.1172928285677,569.01,-1.0,-1.0,-1.0,-1.0
700,7000.0,-456.54,-496.58,753.91,0.0,0.1,1011.6327179861277,569.01,0.6885865554173426,0.6792616813970741,-1.0,-1.0
701,7010.0,-445.8,-507.32,765.62,0.0,0.15,1020.9237027319916,572.9133333333333,-1.0,-1.0,-1.0,-1.0
702,7020.0,-453.61,-503.91,759.28,0.0,0.07,1017.9358715557673,572.2666666666668,-1.0,-1.0,-1.0,-1.0
703,7030.0,-463.87,-505.37,750.49,0.0,0.13,1016.7642076214132,573.2433333333332,-1.0,-1.0,-1.0,-1.0
704,7040.0,-466.8,-508.3,757.81,0.0,0.1,1024.962012027763,577.6366666666668,-1.0,-1.0,-1.0,-1.0
705,7050.0,-466.31,-525.88,745.61,0.0,0.12,1024.660462104399,579.2666666666668,-1.0,-1.0,-1.0,-1.0
706,7060.0,-481.45,-521.0,750.49,0.0,0.1,1032.700509634812,584.3133333333334,-1.0,-1.0,-1.0,-1.0
707,7070.0,-473.14,-523.93,752.44,0.0,0.16,1031.760659310094,583.17,-1.0,-1.0,-1.0,-1.0
708,7080.0,-482.42,-516.6,752.44,0.0,0.1,1032.3616469048043,583.82,-1.0,-1.0,-1.0,-1.0
709,7090.0,-474.61,-511.23,746.58,0.0,0.18,1021.7594929336356,577.4733333333334,-1.0,-1.0,-1.0,-1.0
710,7100.0,-463.87,-519.04,762.7,0.0,0.09,1032.6127969863633,581.87,-1.0,-1.0,-1.0,-1.0
711,7110.0,-480.96,-503.91,751.95,0.0,0.14,1025.025176373732,578.94,-1.0,-1.0,-1.0,-1.0
712,7120.0,-472.17,-508.79,755.37,0.0,0.1,1025.863348550868,578.7766666666666,-1.0,-1.0,-1.0,-1.0
713,7130.0,-452.15,-509.28,751.95,0.0,0.18,1014.5119730195403,571.1266666666667,-1.0,-1.0,-1.0,-1.0
714,7140.0,-461.91,-521.0,757.81,0.0,0.09,1029.1150782104014,580.24,-1.0,-1.0,-1.0,-1.0
715,7150.0,-454.1,-511.23,748.05,0.0,0.16,1013.4800074002446,571.1266666666667,-1.0,-1.0,-1.0,-1.0
716,7160.0,-454.59,-498.54,737.3,0.0,0.1,999.4025663865388,563.4766666666667,-1.0,-1.0,-1.0,-1.0
717,7170.0,-455.57,-503.91,747.07,0.0,0.18,1009.7439764118428,568.85,-1.0,-1.0,-1.0,-1.0
718,7180.0,-454.59,-499.02,735.35,0.0,0.1,998.2047139740423,562.9866666666667,-1.0,-1.0,-1.0,-1.0
719,7190.0,-454.59,-507.81,748.54,0.0,0.16,1012.341442300966,570.3133333333334,-1.0,-1.0,-1.0,-1.0
720,7200.0,-451.17,-510.25,750.49,0.0,0.1,1013.4814608565863,570.6366666666668,-1.0,-1.0,-1.0,-1.0
721,7210.0,-446.29,-495.61,749.51,0.0,0.16,1003.2792613724257,563.8033333333334,-1.0,-1.0,-1.0,-1.0
722,7220.0,-460.45,-502.44,748.05,0.0,0.16,1011.9481007443021,570.3133333333334,-1.0,-1.0,-1.0,-1.0
723,7230.0,-463.87,-523.93,745.12,0.0,0.17,1022.1946175753419,577.64,-1.0,-1.0,-1.0,-1.0
724,7240.0,-460.45,-509.28,756.35,0.0,0.1,1021.4918714311923,575.36,-1.0,-1.0,-1.0,-1.0
725,7250.0,-460.94,-514.65,765.14,0.0,0.17,1030.9071372825003,580.2433333333332,-1.0,-1.0,-1.0,-1.0
726,7260.0,-451.66,-515.62,739.75,0.0,0.1,1008.50919802449,569.01,-1.0,-1.0,-1.0,-1.0
727,7270.0,-451.66,-514.65,744.63,0.0,0.16,1011.6003237445112,570.3133333333334,-1.0,-1.0,-1.0,-1.0
728,7280.0,-453.61,-530.27,752.93,0.0,0.1,1026.5728858196092,578.9366666666666,-1.0,-1.0,-1.0,-1.0
729,7290.0,-446.29,-522.46,740.23,0.0,0.16,1009.9899349003437,569.66,-1.0,-1.0,-1.0,-1.0
730,7300.0,-452.15,-525.88,744.14,0.0,0.1,1017.2186276804017,574.0566666666667,-1.0,-1.0,-1.0,-1.0
731,7310.0,-463.87,-517.58,740.72,0.0,0.16,1015.741380322767,574.0566666666667,-1.0,-1.0,-1.0,-1.0
732,7320.0,-459.47,-502.44,741.7,0.0,0.1,1006.8155364812364,567.87,-1.0,-1.0,-1.0,-1.0
733,7330.0,-458.5,-515.62,741.21,0.0,0.16,1012.6591225580304,571.7766666666666,-1.0,-1.0,-1.0,-1.0
734,7340.0,-463.38,-522.46,746.09,0.0,0.1,1021.9274749707047,577.3100000000002,-1.0,-1.0,-1.0,-1.0
735,7350.0,-464.36,-514.16,735.35,0.0,0.18,1010.3120001761833,571.29,-1.0,-1.0,-1.0,-1.0
736,7360.0,-453.12,-521.0,751.46,0.0,0.1,1020.5150003797104,575.1933333333333,-1.0,-1.0,-1.0,-1.0
737,7370.0,-469.24,-505.37,747.56,0.0,0.18,1017.069795097662,574.0566666666667,-1.0,-1.0,-1.0,-1.0
738,7380.0,-478.03,-513.18,744.14,0.0,0.1,1022.5510906062348,578.4499999999998,-1.0,-1.0,-1.0,-1.0
739,7390.0,-454.59,-513.18,754.88,0.0,0.18,1019.7301578849181,574.2166666666667,-1.0,-1.0,-1.0,-1.0
740,7400.0,-466.8,-523.93,740.23,0.0,0.1,1019.97320445196,576.9866666666667,-1.0,-1.0,-1.0,-1.0
741,7410.0,-479.49,-521.0,744.63,0.0,0.17,1027.5336962844576,581.7066666666666,-1.0,-1.0,-1.0,-1.0
742,7420.0,-457.52,-504.39,729.0,0.0,0.1,997.5844939151773,563.6366666666668,-1.0,-1.0,-1.0,-1.0
743,7430.0,-452.64,-513.67,747.07,0.0,0.16,1013.33776372935,571.1266666666667,-1.0,-1.0,-1.0,-1.0
744,7440.0,-451.66,-515.14,745.61,0.0,0.1,1012.5711072808664,570.8033333333333,-1.0,-1.0,-1.0,-1.0
745,7450.0,-442.87,-508.3,726.07,0.0,0.16,990.7978460816313,559.08,-1.0,-1.0,-1.0,-1.0
746,7460.0,-465.82,-514.65,735.84,0.0,0.1,1011.5895415137503,572.1033333333334,-1.0,-1.0,-1.0,-1.0
747,7470.0,-450.68,-515.62,749.02,0.0,0.16,1014.8928057681757,571.7733333333333,-1.0,-1.0,-1.0,-1.0
748,7480.0,-467.29,-522.95,734.86,0.0,0.1,1015.8030646734633,575.0333333333333,-1.0,-1.0,-1.0,-1.0
749,7490.0,-473.63,-521.0,746.09,0.0,0.18,1025.8736106363199,580.24,-1.0,-1.0,-1.0,-1.0
750,7500.0,-457.52,-517.09,747.07,0.0,0.1,1017.261128422786,573.8933333333333,0.6727847205882269,0.6664878932841136,-1.0,-1.0
751,7510.0,-465.82,-517.58,745.12,0.0,0.21,1019.8436856695247,576.1733333333333,-1.0,-1.0,-1.0,-1.0
752,7520.0,-470.21,-518.55,747.56,0.0,0.14,1024.12767768477,578.7733333333333,-1.0,-1.0,-1.0,-1.0
753,7530.0,-466.8,-513.18,749.51,0.0,0.16,1021.2840900063018,576.4966666666667,-1.0,-1.0,-1.0,-1.0
754,7540.0,-466.8,-515.62,751.46,0.0,0.1,1023.9425550293338,577.96,-1.0,-1.0,-1.0,-1.0
755,7550.0,-459.47,-507.32,750.49,0.0,0.18,1015.7369262756965,572.4266666666666,-1.0,-1.0,-1.0,-1.0
756,7560.0,-456.05,-504.39,754.88,0.0,0.12,1015.9895122490193,571.7733333333333,-1.0,-1.0,-1.0,-1.0
757,7570.0,-468.75,-511.23,754.39,0.0,0.18,1024.7862935753972,578.1233333333333,-1.0,-1.0,-1.0,-1.0
758,7580.0,-466.31,-507.81,732.42,0.0,0.1,1005.8603623764084,568.8466666666667,-1.0,-1.0,-1.0,-1.0
759,7590.0,-464.84,-505.86,740.72,0.0,0.16,1010.265650014886,570.4733333333334,-1.0,-1.0,-1.0,-1.0
760,7600.0,-457.03,-502.44,725.1,0.0,0.09,993.5252309327631,561.5233333333333,-1.0,-1.0,-1.0,-1.0
761,7610.0,-461.91,-497.56,739.75,0.0,0.18,1004.0701490433825,566.4066666666666,-1.0,-1.0,-1.0,-1.0
762,7620.0,-464.36,-500.49,730.96,0.0,0.1,1000.2114632916382,565.27,-1.0,-1.0,-1.0,-1.0
763,7630.0,-453.12,-529.79,746.58,0.0,0.16,1021.4582100604996,576.4966666666667,-1.0,-1.0,-1.0,-1.0
764,7640.0,-462.89,-508.79,750.49,0.0,0.1,1018.0224242618627,574.0566666666667,-1.0,-1.0,-1.0,-1.0
765,7650.0,-465.33,-527.34,741.21,0.0,0.16,1021.7689311189688,577.96,-1.0,-1.0,-1.0,-1.0
766,7660.0,-469.73,-516.11,735.35,0.0,0.09,1013.782731900677,573.73,-1.0,-1.0,-1.0,-1.0
767,7670.0,-458.01,-519.53,737.3,0.0,0.21,1011.5808771423073,571.6133333333332,-1.0,-1.0,-1.0,-1.0
768,7680.0,-476.56,-514.16,734.37,0.0,0.1,1015.2680612035423,575.0300000000002,-1.0,-1.0,-1.0,-1.0
769,7690.0,-475.59,-517.09,727.05,0.0,0.23,1011.024044570652,573.2433333333332,-1.0,-1.0,-1.0,-1.0
770,7700.0,-467.29,-519.53,732.42,0.0,0.1,1012.279813786682,573.0799999999998,-1.0,-1.0,-1.0,-1.0
771,7710.0,-459.47,-515.14,742.68,0.0,0.15,1013.9307091216837,572.43,-1.0,-1.0,-1.0,-1.0
772,7720.0,-467.29,-522.46,749.02,0.0,0.1,1025.843728888567,579.59,-1.0,-1.0,-1.0,-1.0
773,7730.0,-450.68,-526.86,747.56,0.0,0.18,1019.5782832132116,575.0333333333333,-1.0,-1.0,-1.0,-1.0
774,7740.0,-452.64,-522.95,740.72,0.0,0.0,1013.4228093446486,572.1033333333334,-1.0,-1.0,-1.0,-1.0
775,7750.0,-460.94,-518.55,743.16,0.0,0.16,1016.6841061509717,574.2166666666667,-1.0,-1.0,-1.0,-1.0
776,7760.0,-454.59,-519.04,735.84,0.0,0.0,1008.7195325262616,569.8233333333333,-1.0,-1.0,-1.0,-1.0
777,7770.0,-466.31,-516.6,735.35,0.0,0.16,1012.4525660987778,572.7533333333333,-1.0,-1.0,-1.0,-1.0
778,7780.0,-455.57,-504.88,746.58,0.0,0.1,1009.8660979060539,569.0100000000001,-1.0,-1.0,-1.0,-1.0
779,7790.0,-462.89,-506.35,729.49,0.0,0.0,1001.405579523102,566.2433333333332,-1.0,-1.0,-1.0,-1.0
780,7800.0,-459.47,-524.9,749.51,0.0,0.0,1023.913048554417,577.96,-1.0,-1.0,-1.0,-1.0
781,7810.0,-461.91,-505.37,749.51,0.0,0.17,1015.1477356030499,572.2633333333333,-1.0,-1.0,-1.0,-1.0
782,7820.0,-459.96,-518.07,731.45,0.0,0.18,1007.4615769348227,569.8266666666667,-1.0,-1.0,-1.0,-1.0
783,7830.0,-455.57,-513.18,748.54,0.0,0.21,1015.4850411995244,572.43,-1.0,-1.0,-1.0,-1.0
784,7840.0,-457.03,-497.56,740.72,0.0,0.09,1002.5509926682033,565.1033333333334,-1.0,-1.0,-1.0,-1.0
785,7850.0,-454.59,-510.25,739.75,0.0,0.18,1007.0934381178344,568.1966666666666,-1.0,-1.0,-1.0,-1.0
786,7860.0,-457.03,-506.84,740.23,0.0,0.12,1006.8285153887924,568.0333333333333,-1.0,-1.0,-1.0,-1.0
787,7870.0,-450.2,-507.81,745.61,0.0,0.18,1008.2089605830728,567.8733333333333,-1.0,-1.0,-1.0,-1.0
788,7880.0,-453.61,-499.51,732.91,0.0,0.1,996.2074785404897,562.01,-1.0,-1.0,-1.0,-1.0
789,7890.0,-457.03,-521.0,736.33,0.0,0.16,1011.1870696364743,571.4533333333334,-1.0,-1.0,-1.0,-1.0
790,7900.0,-459.47,-513.18,746.09,0.0,0.08,1015.4391569168484,572.9133333333333,-1.0,-1.0,-1.0,-1.0
791,7910.0,-453.12,-520.51,730.96,0.0,0.17,1005.2616157498503,568.1966666666667,-1.0,-1.0,-1.0,-1.0
792,7920.0,-454.1,-516.6,753.91,0.0,0.1,1020.520777887447,574.87,-1.0,-1.0,-1.0,-1.0
793,7930.0,-462.89,-512.7,747.56,0.0,0.21,1017.8282741700584,574.3833333333333,-1.0,-1.0,-1.0,-1.0
794,7940.0,-451.66,-512.21,743.16,0.0,0.1,1009.2782695074733,569.0100000000001,-1.0,-1.0,-1.0,-1.0
795,7950.0,-466.8,-502.44,737.79,0.0,0.14,1007.3143887089076,569.01,-1.0,-1.0,-1.0,-1.0
796,7960.0,-462.4,-515.14,742.68,0.0,0.09,1015.2618194337853,573.4066666666666,-1.0,-1.0,-1.0,-1.0
797,7970.0,-451.66,-508.79,733.89,0.0,0.16,1000.7290101720844,564.7800000000002,-1.0,-1.0,-1.0,-1.0
798,7980.0,-452.15,-516.6,751.95,0.0,0.08,1018.2062585743618,573.5666666666667,-1.0,-1.0,-1.0,-1.0
799,7990.0,-438.48,-505.37,748.54,0.0,0.16,1003.9799195701075,564.13,-1.0,-1.0,-1.0,-1.0
800,8000.0,-469.73,-517.58,746.58,0.0,0.1,1022.7008485867217,577.9633333333334,0.6752315979463671,0.6590821808824678,-1.0,-1.0
801,8010.0,-456.54,-512.7,750.0,0.0,0.14,1016.7546712949,573.08,-1.0,-1.0,-1.0,-1.0
802,8020.0,-452.64,-512.21,722.17,0.0,0.09,994.3699324698027,562.34,-1.0,-1.0,-1.0,-1.0
803,8030.0,-446.29,-509.28,742.19,0.0,0.15,1004.6824765068814,565.92,-1.0,-1.0,-1.0,-1.0
804,8040.0,-451.17,-530.27,744.14,0.0,0.09,1019.060833022249,575.1933333333333,-1.0,-1.0,-1.0,-1.0
805,8050.0,-462.4,-525.39,733.89,0.0,0.17,1014.1217600465933,573.8933333333333,-1.0,-1.0,-1.0,-1.0
806,8060.0,-480.47,-512.7,746.09,0.0,0.09,1024.8721866652447,579.7533333333333,-1.0,-1.0,-1.0,-1.0
807,8070.0,-471.19,-499.51,744.63,0.0,0.18,1012.9186014186923,571.7766666666666,-1.0,-1.0,-1.0,-1.0
808,8080.0,-468.26,-507.81,740.23,0.0,0.09,1012.4617901925978,572.1,-1.0,-1.0,-1.0,-1.0
809,8090.0,-471.68,-524.9,746.09,0.0,0.24,1026.9626675298377,580.89,-1.0,-1.0,-1.0,-1.0
810,8100.0,-466.31,-524.9,753.42,0.0,0.09,1029.8576224410829,581.5433333333334,-1.0,-1.0,-1.0,-1.0
811,8110.0,-470.7,-521.0,745.61,0.0,0.16,1024.1746736275018,579.1033333333334,-1.0,-1.0,-1.0,-1.0
812,8120.0,-459.96,-510.74,741.7,0.0,0.09,1011.2059331313283,570.8000000000002,-1.0,-1.0,-1.0,-1.0
813,8130.0,-454.1,-512.7,737.79,0.0,0.16,1006.6787889391533,568.1966666666667,-1.0,-1.0,-1.0,-1.0
814,8140.0,-472.17,-518.55,737.3,0.0,0.09,1017.5705879200716,576.0066666666668,-1.0,-1.0,-1.0,-1.0
815,8150.0,-444.34,-518.07,743.16,0.0,0.13,1009.0199929139163,568.5233333333333,-1.0,-1.0,-1.0,-1.0
816,8160.0,-466.8,-530.76,731.45,0.0,0.09,1017.1664171117723,576.3366666666667,-1.0,-1.0,-1.0,-1.0
817,8170.0,-466.8,-515.14,749.51,0.0,0.15,1022.2703652654712,577.15,-1.0,-1.0,-1.0,-1.0
818,8180.0,-462.4,-507.32,741.7,0.0,0.08,1010.5969683310948,570.4733333333334,-1.0,-1.0,-1.0,-1.0
819,8190.0,-458.98,-508.3,729.98,0.0,0.15,1000.9507134719472,565.7533333333333,-1.0,-1.0,-1.0,-1.0
820,8200.0,-462.4,-516.11,735.35,0.0,0.1,1010.4073013394153,571.2866666666667,-1.0,-1.0,-1.0,-1.0
821,8210.0,-451.66,-516.11,743.65,0.0,0.16,1011.6232550707797,570.4733333333334,-1.0,-1.0,-1.0,-1.0
822,8220.0,-464.84,-529.79,745.61,0.0,0.1,1026.0058195741387,580.0799999999998,-1.0,-1.0,-1.0,-1.0
823,8230.0,-444.82,-523.93,752.93,0.0,0.16,1019.4464489123498,573.8933333333333,-1.0,-1.0,-1.0,-1.0
824,8240.0,-457.03,-514.16,741.7,0.0,0.09,1011.6105063214793,570.9633333333333,-1.0,-1.0,-1.0,-1.0
825,8250.0,-462.4,-528.81,740.23,0.0,0.16,1020.487250777784,577.1466666666666,-1.0,-1.0,-1.0,-1.0
826,8260.0,-462.4,-512.21,733.89,0.0,0.09,1007.3566281114153,569.5,-1.0,-1.0,-1.0,-1.0
827,8270.0,-447.75,-530.76,725.1,0.0,0.18,1003.9702436327484,567.87,-1.0,-1.0,-1.0,-1.0
828,8280.0,-459.96,-507.32,742.19,0.0,0.1,1009.8429482350214,569.8233333333334,-1.0,-1.0,-1.0,-1.0
829,8290.0,-457.52,-510.74,742.19,0.0,0.15,1010.4582594545903,570.15,-1.0,-1.0,-1.0,-1.0
830,8300.0,-459.96,-516.11,746.09,0.0,0.07,1017.1445432189076,574.0533333333333,-1.0,-1.0,-1.0,-1.0
831,8310.0,-458.01,-517.09,747.07,0.0,0.14,1017.4816033226352,574.0566666666667,-1.0,-1.0,-1.0,-1.0
832,8320.0,-461.43,-507.81,745.61,0.0,0.09,1013.2733654350144,571.6166666666667,-1.0,-1.0,-1.0,-1.0
833,8330.0,-461.91,-509.28,743.65,0.0,0.16,1012.7893606273717,571.6133333333332,-1.0,-1.0,-1.0,-1.0
834,8340.0,-465.82,-519.53,745.12,0.0,0.07,1020.8347112534918,576.8233333333333,-1.0,-1.0,-1.0,-1.0
835,8350.0,-460.94,-528.32,729.49,0.0,0.16,1011.8020389878644,572.9166666666666,-1.0,-1.0,-1.0,-1.0
836,8360.0,-460.45,-504.39,734.37,0.0,0.07,1002.8573036579033,566.4033333333333,-1.0,-1.0,-1.0,-1.0
837,8370.0,-453.12,-512.21,728.52,0.0,0.18,999.2087914445108,564.6166666666667,-1.0,-1.0,-1.0,-1.0
838,8380.0,-458.98,-502.44,731.45,0.0,0.1,999.0634096492573,564.2900000000002,-1.0,-1.0,-1.0,-1.0
839,8390.0,-458.01,-509.28,747.07,0.0,0.18,1013.5348358098007,571.4533333333334,-1.0,-1.0,-1.0,-1.0
840,8400.0,-457.52,-518.07,742.19,0.0,0.1,1014.1829575574617,572.5933333333334,-1.0,-1.0,-1.0,-1.0
841,8410.0,-445.8,-529.79,736.82,0.0,0.15,1011.0978174736607,570.8033333333333,-1.0,-1.0,-1.0,-1.0
842,8420.0,-451.66,-525.88,755.86,0.0,0.08,1025.607561204577,577.8000000000002,-1.0,-1.0,-1.0,-1.0
843,8430.0,-452.15,-531.25,744.63,0.0,0.16,1020.3626913504824,576.01,-1.0,-1.0,-1.0,-1.0
844,8440.0,-452.15,-517.09,728.52,0.0,0.1,1001.2807203776573,565.92,-1.0,-1.0,-1.0,-1.0
845,8450.0,-445.31,-536.13,751.46,0.0,0.16,1024.9041441032423,577.6333333333333,-1.0,-1.0,-1.0,-1.0
846,8460.0,-457.03,-523.93,742.19,0.0,0.09,1016.968564853408,574.3833333333333,-1.0,-1.0,-1.0,-1.0
847,8470.0,-445.8,-532.23,736.33,0.0,0.17,1012.0218781231956,571.4533333333334,-1.0,-1.0,-1.0,-1.0
848,8480.0,-458.98,-533.2,749.02,0.0,0.1,1027.6165825832122,580.4,-1.0,-1.0,-1.0,-1.0
849,8490.0,-457.52,-522.95,754.39,0.0,0.16,1025.6244561241701,578.2866666666667,-1.0,-1.0,-1.0,-1.0
850,8500.0,-449.71,-524.9,751.46,0.0,0.1,1021.0050076762601,575.3566666666667,0.6760128349666327,0.6580754030049804,-1.0,-1.0
851,8510.0,-467.29,-519.53,739.75,0.0,0.17,1017.5959057995468,575.5233333333333,-1.0,-1.0,-1.0,-1.0
852,8520.0,-465.82,-506.35,734.86,0.0,0.1,1006.6766186318226,569.0100000000001,-1.0,-1.0,-1.0,-1.0
853,8530.0,-450.68,-501.46,744.63,0.0,0.16,1004.5140272290877,565.59,-1.0,-1.0,-1.0,-1.0
854,8540.0,-447.75,-515.62,743.65,0.0,0.1,1009.633284613775,569.0066666666668,-1.0,-1.0,-1.0,-1.0
855,8550.0,-456.54,-518.07,758.79,0.0,0.18,1025.9568999719236,577.8000000000002,-1.0,-1.0,-1.0,-1.0
856,8560.0,-463.87,-527.83,736.33,0.0,0.09,1017.822064360957,576.0100000000001,-1.0,-1.0,-1.0,-1.0
857,8570.0,-460.94,-522.46,742.68,0.0,0.16,1018.3337947844016,575.36,-1.0,-1.0,-1.0,-1.0
858,8580.0,-458.5,-513.18,738.28,0.0,0.1,1009.2736600149634,569.9866666666667,-1.0,-1.0,-1.0,-1.0
859,8590.0,-444.82,-519.04,748.54,0.0,0.16,1013.6959532325262,570.8,-1.0,-1.0,-1.0,-1.0
860,8600.0,-458.01,-526.86,762.7,0.0,0.09,1033.9564351073984,582.5233333333333,-1.0,-1.0,-1.0,-1.0
861,8610.0,-458.01,-524.41,749.02,0.0,0.16,1022.6485068683177,577.1466666666666,-1.0,-1.0,-1.0,-1.0
862,8620.0,-456.54,-520.02,742.68,0.0,0.1,1015.0976083116342,573.0799999999998,-1.0,-1.0,-1.0,-1.0
863,8630.0,-464.84,-527.83,751.95,0.0,0.17,1029.616208594251,581.5400000000002,-1.0,-1.0,-1.0,-1.0
864,8640.0,-451.17,-519.53,738.28,0.0,0.09,1009.2190783967573,569.66,-1.0,-1.0,-1.0,-1.0
865,8650.0,-451.17,-525.88,739.75,0.0,0.17,1013.574963088572,572.2666666666668,-1.0,-1.0,-1.0,-1.0
866,8660.0,-461.91,-508.3,731.45,0.0,0.09,1003.3687460749412,567.22,-1.0,-1.0,-1.0,-1.0
867,8670.0,-453.61,-525.88,744.14,0.0,0.16,1017.8684326080656,574.5433333333334,-1.0,-1.0,-1.0,-1.0
868,8680.0,-457.03,-523.93,739.26,0.0,0.09,1014.8322094809564,573.4066666666666,-1.0,-1.0,-1.0,-1.0
869,8690.0,-458.5,-521.0,739.75,0.0,0.19,1014.3437841777313,573.0833333333334,-1.0,-1.0,-1.0,-1.0
870,8700.0,-459.47,-510.25,745.61,0.0,0.1,1013.6084132938124,571.7766666666666,-1.0,-1.0,-1.0,-1.0
871,8710.0,-467.29,-514.16,746.09,0.0,0.17,1019.4953348593608,575.8466666666667,-1.0,-1.0,-1.0,-1.0
872,8720.0,-469.24,-529.79,745.12,0.0,0.1,1027.6514176022918,581.3833333333333,-1.0,-1.0,-1.0,-1.0
873,8730.0,-464.84,-521.48,736.33,0.0,0.24,1014.9874309073981,574.2166666666667,-1.0,-1.0,-1.0,-1.0
874,8740.0,-451.66,-517.09,748.05,0.0,0.1,1015.3608354668796,572.2666666666668,-1.0,-1.0,-1.0,-1.0
875,8750.0,-463.87,-517.58,727.54,0.0,0.17,1006.1704054979953,569.6633333333333,-1.0,-1.0,-1.0,-1.0
876,8760.0,-443.36,-500.0,717.29,0.0,0.1,980.343324402222,553.5500000000002,-1.0,-1.0,-1.0,-1.0
877,8770.0,-433.59,-507.81,737.3,0.0,0.16,994.7273868754193,559.5666666666666,-1.0,-1.0,-1.0,-1.0
878,8780.0,-438.48,-521.48,735.35,0.0,0.1,1002.4698116651692,565.1033333333334,-1.0,-1.0,-1.0,-1.0
879,8790.0,-431.64,-524.41,725.59,0.0,0.18,993.8811728773213,560.5466666666666,-1.0,-1.0,-1.0,-1.0
880,8800.0,-454.1,-512.7,732.91,0.0,0.1,1003.1077549794935,566.57,-1.0,-1.0,-1.0,-1.0
881,8810.0,-459.96,-511.72,734.86,0.0,0.25,1006.6974618027008,568.8466666666667,-1.0,-1.0,-1.0,-1.0
882,8820.0,-456.05,-524.41,724.61,0.0,0.1,1004.0154892729497,568.3566666666667,-1.0,-1.0,-1.0,-1.0
883,8830.0,-446.29,-519.04,736.82,0.0,0.15,1005.7241162963134,567.3833333333333,-1.0,-1.0,-1.0,-1.0
884,8840.0,-461.43,-519.04,740.72,0.0,0.1,1015.3749479379527,573.73,-1.0,-1.0,-1.0,-1.0
885,8850.0,-457.03,-518.07,736.33,0.0,0.17,1009.6805508179308,570.4766666666667,-1.0,-1.0,-1.0,-1.0
886,8860.0,-459.96,-523.93,744.14,0.0,0.09,1019.7108345506583,576.0099999999999,-1.0,-1.0,-1.0,-1.0
887,8870.0,-454.59,-519.53,750.98,0.0,0.16,1020.065904439512,575.0333333333333,-1.0,-1.0,-1.0,-1.0
888,8880.0,-455.57,-522.46,743.16,0.0,0.1,1016.2653502407724,573.73,-1.0,-1.0,-1.0,-1.0
889,8890.0,-454.59,-518.55,739.75,0.0,0.16,1011.3240000613057,570.9633333333333,-1.0,-1.0,-1.0,-1.0
