,time,acc_x,acc_y,acc_z,pulse,eda
1872,18720,-00116.21,00689.94,00115.23,0.34,7.93
1873,18730,-00097.17,00718.26,00229.00,0.34,7.97
1874,18740,-00154.30,00717.29,00170.41,0.34,7.79
1875,18750,-00421.87,00704.10,00063.96,0.35,7.98
1876,18760,-00718.75,00663.09,-00154.30,0.38,7.90
1877,18770,-00995.12,00600.59,-00380.86,0.41,7.92
1878,18780,-01180.18,00573.24,-00418.95,0.44,7.91
1879,18790,-01143.07,00580.08,-00339.36,0.47,7.98
1880,18800,-01115.23,00675.29,-00282.23,0.50,7.94
1881,18810,-01179.20,00738.28,-00264.65,0.52,8.11
1882,18820,-01166.02,00843.75,-00229.00,0.54,8.12
1883,18830,-00975.59,00944.34,-00211.91,0.54,7.86
1884,18840,-00819.82,01000.00,-00159.18,0.55,8.10
1885,18850,-00723.63,01020.51,-00051.76,0.55,8.26
1886,18860,-00821.29,01051.76,00038.57,0.57,8.19
1887,18870,-00947.75,01035.64,00301.76,0.58,8.31
1888,18880,-01041.50,01038.09,00450.68,0.59,8.26
1889,18890,-01017.58,01109.38,00492.19,0.60,8.31
1890,18900,-00856.93,01072.27,00400.88,0.58,8.25
1891,18910,-00609.37,01062.99,00251.95,0.56,8.39
1892,18920,-00372.56,01024.41,00067.87,0.53,8.27
1893,18930,-00125.00,01005.37,-00120.12,0.49,8.26
1894,18940,-00060.06,00964.36,-00218.75,0.45,8.01
1895,18950,00044.43,00913.09,-00304.69,0.41,7.97
1896,18960,00117.68,00929.20,-00419.43,0.37,7.84
1897,18970,00091.80,00952.15,-00492.68,0.34,7.71
1898,18980,00090.82,00929.69,-00405.27,0.31,7.52
1899,18990,00183.59,00901.86,-00229.98,0.29,7.34
1900,19000,00237.30,00872.07,00017.09,0.27,7.12
1901,19010,00169.92,00830.57,00139.65,0.26,6.95
1902,19020,00020.02,00829.10,00057.62,0.26,6.73
1903,19030,-00096.68,00803.71,-00054.69,0.27,6.36
1904,19040,-00329.59,00788.09,-00195.31,0.28,5.76
1905,19050,-00459.96,00762.21,-00403.32,0.30,4.96
1906,19060,-00342.77,00755.37,-00557.62,0.32,4.72
1907,19070,-00168.95,00718.26,-00529.79,0.36,4.28
1908,19080,-00061.04,00709.96,-00701.17,0.40,3.91
1909,19090,-00284.67,00690.43,-00750.98,0.45,3.73
1910,19100,-00490.23,00615.23,-00546.39,0.50,3.52
1911,19110,-00734.37,00694.34,-00230.47,0.55,3.41
1912,19120,-00856.93,00756.84,00068.36,0.60,3.34
1913,19130,-00777.83,00814.45,00234.37,0.64,3.03
1914,19140,-00737.30,00871.09,00235.84,0.68,2.83
1915,19150,-00788.09,00914.06,00126.46,0.71,2.68
1916,19160,-00996.58,00908.69,-00064.45,0.72,2.67
1917,19170,-00996.58,00857.42,-00282.71,0.74,2.70
1918,19180,-00837.40,00940.92,-00450.68,0.74,2.92
1919,19190,-00965.82,00872.56,-00508.79,0.74,3.31
1920,19200,-01037.60,00913.09,-00377.93,0.74,3.46
1921,19210,-01114.75,00906.25,-00125.00,0.72,3.84
1922,19220,-00843.75,00894.04,00135.25,0.71,4.31
1923,19230,-00441.41,00932.62,00292.48,0.70,5.05
1924,19240,-00183.59,01063.96,00376.46,0.68,5.51
1925,19250,-00282.23,01163.57,00362.30,0.65,5.89
1926,19260,-00526.37,01188.48,00266.11,0.63,6.35
1927,19270,-00772.95,01122.56,00192.87,0.61,6.60
1928,19280,-01020.02,01067.87,00280.76,0.59,6.81
1929,19290,-00891.11,01005.86,00149.41,0.58,7.14
1930,19300,-00782.23,00985.35,00068.85,0.55,7.36
1931,19310,-00616.21,00923.34,-00022.95,0.53,7.40
1932,19320,-00431.15,00900.39,-00232.42,0.50,7.47
1933,19330,-00317.87,00892.09,-00397.95,0.47,7.68
1934,19340,-00245.12,00844.24,-00430.18,0.45,7.55
1935,19350,-00225.10,00873.54,-00370.12,0.42,7.75
1936,19360,-00159.18,00872.07,-00211.91,0.39,7.68
1937,19370,-00111.33,00901.37,-00083.50,0.37,7.79
1938,19380,-00043.46,00861.82,00042.97,0.35,7.70
1939,19390,-00039.55,00881.35,00053.22,0.33,7.79
1940,19400,-00006.84,00816.89,00058.59,0.33,7.71
1941,19410,00057.62,00771.00,00032.71,0.32,7.82
1942,19420,00022.46,00744.14,-00043.46,0.32,7.71
1943,19430,-00028.81,00711.91,-00113.28,0.33,7.73
1944,19440,-00087.89,00661.13,-00126.46,0.34,7.75
1945,19450,-00148.44,00633.30,-00113.77,0.34,7.80
1946,19460,-00195.80,00630.37,-00084.96,0.35,7.68
1947,19470,-00178.22,00656.74,-00080.57,0.36,7.81
1948,19480,-00133.79,00683.11,-00037.11,0.37,7.65
1949,19490,-00112.30,00675.78,-00007.81,0.38,7.78
1950,19500,-00136.23,00700.68,-00041.50,0.39,7.71
1951,19510,-00275.88,00763.67,-00111.33,0.40,7.89
1952,19520,-00359.86,00789.55,-00194.82,0.41,7.68
1953,19530,-00416.50,00856.45,-00180.18,0.41,7.77
1954,19540,-00439.45,00856.93,-00109.37,0.41,7.64
1955,19550,-00413.57,00903.32,-00017.09,0.41,7.82
1956,19560,-00374.02,00900.39,00033.69,0.41,7.71
1957,19570,-00432.62,00903.32,00023.44,0.40,7.72
1958,19580,-00515.14,00925.29,-00044.92,0.40,7.89
1959,19590,-00592.29,00914.55,-00156.74,0.40,7.84
1960,19600,-00698.73,00911.62,-00330.08,0.39,7.71
1961,19610,-00871.58,00919.43,-00472.17,0.39,7.78
1962,19620,-00931.15,00939.94,-00462.40,0.39,7.75
1963,19630,-00909.18,00963.87,-00338.87,0.39,7.73
1964,19640,-00929.69,01004.39,-00226.56,0.39,7.71
1965,19650,-00850.59,01014.65,-00168.95,0.39,7.82
1966,19660,-00892.09,01018.07,-00050.78,0.39,7.65
1967,19670,-00929.20,01053.71,00048.83,0.40,7.81
1968,19680,-00922.85,01060.06,00172.36,0.40,7.71
1969,19690,-00796.87,01019.53,00413.09,0.41,7.91
1970,19700,-00833.98,00988.28,00266.11,0.41,7.72
1971,19710,-00824.71,01059.57,00177.73,0.42,7.82
1972,19720,-00590.82,01015.14,00296.87,0.43,7.82
1973,19730,-00513.18,01049.80,00463.38,0.43,7.73
1974,19740,-00400.39,00975.59,00478.03,0.43,7.65
1975,19750,-00342.77,00961.43,00312.50,0.42,7.49
1976,19760,-00175.29,00912.60,-00103.52,0.41,7.32
1977,19770,-00007.81,00825.68,-00674.32,0.40,7.22
1978,19780,00114.26,00787.60,-01022.95,0.40,7.05
1979,19790,00095.21,00711.91,-00970.70,0.40,6.77
1980,19800,00014.16,00709.47,-00588.87,0.41,6.35
1981,19810,-00099.12,00729.49,-00177.25,0.43,5.73
1982,19820,-00121.58,00696.29,00040.53,0.46,5.16
1983,19830,-00223.14,00707.52,00106.45,0.49,4.49
1984,19840,-00347.17,00692.38,-00010.74,0.53,3.67
1985,19850,-00488.28,00658.20,-00226.56,0.58,3.40
1986,19860,-00609.86,00611.33,-00415.53,0.62,3.33
1987,19870,-00756.35,00570.80,-00380.86,0.67,3.52
1988,19880,-00738.77,00583.98,-00225.10,0.71,3.56
1989,19890,-00706.05,00606.45,-00060.55,0.74,4.00
1990,19900,-00646.48,00612.79,00072.75,0.77,4.01
1991,19910,-00659.67,00649.41,00131.84,0.79,4.34
1992,19920,-00700.20,00678.71,00144.04,0.79,4.58
1993,19930,-00763.67,00750.49,00041.99,0.78,4.65
1994,19940,-00886.72,00763.18,-00150.39,0.76,4.77
1995,19950,-01040.53,00780.27,-00340.33,0.75,4.92
1996,19960,-01107.91,00789.55,-00474.61,0.73,5.11
1997,19970,-01102.05,00790.53,-00474.12,0.71,5.19
1998,19980,-01043.46,00797.36,-00413.57,0.70,5.33
1999,19990,-00995.12,00774.41,-00285.64,0.69,5.46
2000,20000,-00830.57,00793.95,-00136.72,0.68,5.48
2001,20010,-00679.20,00816.89,-00070.80,0.67,5.63
2002,20020,-00716.80,00828.12,-00113.28,0.66,5.74
2003,20030,-00857.91,00838.87,-00226.56,0.65,5.85
2004,20040,-00999.51,00844.73,-00388.67,0.64,5.98
2005,20050,-01158.20,00875.98,-00546.39,0.62,6.15
2006,20060,-01191.41,00876.95,-00558.11,0.60,6.09
2007,20070,-01196.29,00884.77,-00529.30,0.58,6.41
2008,20080,-00996.58,00852.05,-00364.26,0.56,6.34
2009,20090,-00812.50,00863.77,-00273.44,0.54,6.54
2010,20100,-00604.00,00859.86,-00151.37,0.52,6.54
2011,20110,-00442.38,00856.93,-00056.64,0.50,6.70
2012,20120,-00214.36,00838.38,-00041.50,0.48,6.74
2013,20130,-00095.21,00853.03,-00077.15,0.46,6.83
2014,20140,00034.67,00836.43,-00051.76,0.44,6.79
2015,20150,00182.62,00840.33,00038.57,0.42,6.93
2016,20160,00077.64,00856.93,-00003.42,0.40,6.98
2017,20170,-00078.61,00873.54,-00090.82,0.38,7.09
2018,20180,-00194.34,00883.79,-00151.37,0.36,7.12
2019,20190,-00347.66,00876.95,-00328.61,0.34,7.26
2020,20200,-00340.33,00833.98,-00371.09,0.32,7.32
2021,20210,-00396.97,00779.79,-00410.64,0.32,7.42
2022,20220,-00537.11,00734.37,-00396.48,0.32,7.59
2023,20230,-00548.83,00695.31,-00253.91,0.33,7.68
2024,20240,-00486.33,00666.02,-00117.19,0.35,7.66
2025,20250,-00457.03,00672.85,-00041.02,0.37,7.82
2026,20260,-00379.88,00687.99,00022.46,0.39,7.82
2027,20270,-00262.21,00730.47,00064.45,0.41,7.87
2028,20280,-00077.15,00778.32,00127.44,0.43,7.97
2029,20290,-00041.99,00847.66,00117.68,0.45,8.01
2030,20300,-00148.93,00886.23,00015.14,0.46,8.00
2031,20310,-00305.18,00898.44,-00090.82,0.47,8.04
2032,20320,-00509.77,00879.39,-00212.40,0.47,7.99
2033,20330,-00742.19,00882.32,-00333.01,0.48,8.15
2034,20340,-00855.96,00863.77,-00423.34,0.48,8.05
2035,20350,-00979.00,00857.91,-00458.01,0.47,8.11
2036,20360,-00935.55,00843.26,-00374.51,0.47,8.18
2037,20370,-00787.11,00864.75,-00176.76,0.46,8.26
2038,20380,-00699.71,00873.05,-00055.18,0.46,8.14
2039,20390,-00600.10,00907.71,-00009.28,0.45,8.20
2040,20400,-00504.39,00924.80,00045.41,0.45,8.12
2041,20410,-00466.31,00898.44,00065.43,0.44,8.27
2042,20420,-00307.13,00955.08,00048.83,0.43,8.20
2043,20430,-00317.38,00927.25,00024.41,0.43,8.24
2044,20440,-00282.23,00926.76,-00027.83,0.42,8.26
2045,20450,-00192.38,00910.16,-00126.95,0.41,8.33
2046,20460,-00102.54,00882.81,-00289.06,0.40,8.23
2047,20470,-00114.75,00875.00,-00366.21,0.38,8.32
2048,20480,-00145.02,00865.23,-00406.74,0.37,8.28
2049,20490,-00123.54,00848.14,-00416.99,0.36,8.24
2050,20500,-00137.21,00810.06,-00426.76,0.34,8.22
2051,20510,-00187.99,00835.94,-00380.86,0.33,8.26
2052,20520,-00258.30,00838.87,-00291.99,0.32,8.01
2053,20530,-00281.25,00832.03,-00271.48,0.33,8.15
2054,20540,-00505.37,00798.34,-00379.88,0.34,7.90
2055,20550,-00677.25,00792.48,-00379.39,0.37,7.92
2056,20560,-00691.89,00790.53,-00351.07,0.40,7.93
2057,20570,-00684.08,00757.81,-00302.25,0.44,7.89
2058,20580,-00813.96,00734.86,-00260.25,0.49,7.78
2059,20590,-00934.57,00694.34,-00286.13,0.55,7.86
2060,20600,-01150.88,00694.82,-00395.02,0.60,7.73
2061,20610,-01319.82,00658.20,-00468.75,0.66,7.84
2062,20620,-01453.13,00652.83,-00492.19,0.71,7.72
2063,20630,-01379.39,00703.61,-00399.90,0.75,7.78
2064,20640,-01198.73,00693.85,-00271.00,0.80,7.81
2065,20650,-01128.42,00705.08,-00125.98,0.84,7.81
2066,20660,-01076.17,00756.84,-00109.86,0.87,7.75
2067,20670,-01212.89,00663.09,-00144.04,0.89,7.91
2068,20680,-01202.15,00636.23,-00263.67,0.91,7.81
2069,20690,-00759.77,00608.89,-00359.86,0.91,7.98
2070,20700,-00325.68,00642.09,-00462.40,0.90,7.81
2071,20710,-00078.12,00702.15,-00468.75,0.86,8.04
2072,20720,00009.28,00832.03,-00400.88,0.82,7.91
2073,20730,-00052.73,00912.11,-00313.48,0.77,7.95
2074,20740,-00187.50,00958.01,-00291.02,0.72,7.94
2075,20750,-00439.94,00931.64,-00309.57,0.67,8.04
2076,20760,-00496.09,00995.12,-00337.40,0.62,7.75
2077,20770,-00380.86,00880.37,-00229.00,0.58,8.29
2078,20780,-00114.75,00904.79,-00083.50,0.54,8.05
2079,20790,-00094.24,00860.84,-00019.04,0.51,8.20
2080,20800,-00211.91,00883.79,00000.00,0.48,8.17
2081,20810,-00155.27,00875.00,00017.09,0.44,8.30
2082,20820,-00199.71,00878.42,00030.76,0.42,8.28
2083,20830,-00222.66,00907.23,00046.39,0.39,8.30
2084,20840,-00268.55,00942.38,00045.41,0.37,8.22
2085,20850,-00438.96,00919.43,-00029.30,0.36,8.29
2086,20860,-00423.34,00890.62,-00062.01,0.35,8.21
2087,20870,-00338.87,00869.63,-00024.90,0.34,8.32
2088,20880,-00326.17,00844.73,-00018.55,0.34,8.26
2089,20890,-00335.94,00868.16,-00062.01,0.34,8.39
2090,20900,-00413.09,00869.14,-00064.94,0.35,8.23
2091,20910,-00480.96,00896.48,-00027.83,0.36,8.31
2092,20920,-00568.36,00882.32,-00004.88,0.37,8.22
2093,20930,-00587.89,00862.30,-00005.37,0.38,8.42
2094,20940,-00525.39,00856.45,-00001.46,0.39,8.32
2095,20950,-00472.17,00851.56,-00000.49,0.41,8.33
2096,20960,-00379.88,00825.20,00024.90,0.42,8.30
2097,20970,-00254.39,00842.29,-00011.23,0.43,8.50
2098,20980,-00131.84,00828.12,-00078.61,0.43,8.51
2099,20990,-00060.06,00826.17,-00146.97,0.43,8.46
2100,21000,-00024.90,00852.54,-00206.05,0.42,8.50
2101,21010,-00081.54,00850.59,-00251.95,0.41,8.48
2102,21020,-00224.61,00859.86,-00310.55,0.39,8.50
2103,21030,-00387.21,00833.98,-00419.92,0.38,8.50
2104,21040,-00650.88,00875.49,-00499.51,0.36,8.40
2105,21050,-00641.11,00928.71,-00469.73,0.35,8.50
2106,21060,-00613.28,00932.62,-00348.63,0.34,8.30
2107,21070,-00501.46,00925.29,-00227.05,0.34,8.43
2108,21080,-00469.73,00898.44,-00148.44,0.33,8.26
2109,21090,-00689.94,00881.35,-00198.24,0.33,8.31
2110,21100,-00921.39,00901.37,-00307.62,0.33,8.26
2111,21110,-00966.80,00878.91,-00274.90,0.34,8.30
2112,21120,-00953.12,00877.44,-00166.02,0.34,8.15
2113,21130,-00925.29,00870.61,-00039.55,0.34,8.22
2114,21140,-00838.87,00837.89,00094.24,0.35,8.18
2115,21150,-00714.36,00823.24,00195.80,0.36,8.34
2116,21160,-00556.64,00850.10,00232.42,0.36,8.17
2117,21170,-00504.88,00862.30,00174.80,0.36,8.20
2118,21180,-00323.24,00887.21,00139.65,0.37,8.31
2119,21190,-00233.89,00937.01,00139.65,0.37,8.48
2120,21200,-00190.92,00992.19,00104.49,0.37,8.29
2121,21210,-00241.70,01032.23,00120.61,0.38,8.40
2122,21220,-00361.33,01013.18,00140.14,0.39,8.40
2123,21230,-00484.86,00993.65,00120.12,0.40,8.40
2124,21240,-00443.36,00928.71,00015.14,0.42,8.27
2125,21250,-00284.67,00934.57,-00103.52,0.45,8.48
2126,21260,-00181.64,00872.07,-00252.93,0.49,8.38
2127,21270,-00215.33,00838.38,-00378.91,0.54,8.41
2128,21280,-00253.42,00821.78,-00438.96,0.58,8.30
2129,21290,-00158.69,00844.73,-00459.47,0.63,8.40
2130,21300,-00007.81,00824.22,-00453.61,0.67,8.30
2131,21310,00128.91,00849.61,-00378.42,0.71,8.50
2132,21320,00191.89,00871.58,-00283.20,0.73,8.38
2133,21330,00219.73,00946.29,-00202.64,0.76,8.48
2134,21340,00104.98,00973.14,-00154.79,0.77,8.32
2135,21350,-00072.27,00983.89,-00126.95,0.77,8.55
2136,21360,-00181.15,00956.05,-00131.35,0.77,8.34
2137,21370,-00358.89,00949.22,-00124.02,0.75,8.31
2138,21380,-00546.39,00848.63,-00039.06,0.73,8.38
2139,21390,-00785.16,00883.30,00000.49,0.70,8.46
2140,21400,-00870.61,00926.76,-00039.06,0.66,8.36
2141,21410,-00998.54,00980.47,-00061.04,0.63,8.50
2142,21420,-00813.48,00924.32,-00009.28,0.60,8.37
2143,21430,-00743.65,00931.64,00021.97,0.57,8.45
2144,21440,-00848.14,00944.82,00020.02,0.55,8.32
2145,21450,-00865.23,00938.48,00066.41,0.54,8.37
2146,21460,-00831.54,00952.15,00139.65,0.53,8.25
2147,21470,-00870.12,00926.27,00206.54,0.52,8.42
2148,21480,-00688.48,00930.66,00298.83,0.52,8.39
2149,21490,-00508.30,00919.92,00343.26,0.52,8.48
2150,21500,-00314.94,00875.00,00288.09,0.51,8.42
2151,21510,-00247.07,00910.16,00255.86,0.49,8.53
2152,21520,-00269.04,00854.98,00166.50,0.47,8.40
2153,21530,-00184.08,00809.57,00002.93,0.44,8.47
2154,21540,00056.15,00809.08,-00278.81,0.42,8.56
2155,21550,00245.61,00814.45,-00431.64,0.40,8.51
2156,21560,00211.91,00851.07,-00456.54,0.39,8.50
2157,21570,00012.21,00896.48,-00351.07,0.38,8.56
2158,21580,-00231.93,00921.39,-00195.80,0.38,8.53
2159,21590,-00496.58,00908.20,-00088.38,0.38,8.69
2160,21600,-00623.54,00879.39,00016.11,0.39,8.66
2161,21610,-00595.21,00874.51,00021.48,0.41,8.68
2162,21620,-00551.27,00818.85,-00010.74,0.43,8.61
2163,21630,-00510.25,00851.07,-00015.63,0.44,8.77
2164,21640,-00394.04,00858.40,-00042.48,0.46,8.56
2165,21650,-00291.02,00855.96,-00077.64,0.46,8.73
2166,21660,-00072.75,00860.84,-00160.16,0.47,8.59
2167,21670,00039.06,00887.21,-00205.57,0.47,8.69
2168,21680,-00062.01,00916.02,-00184.57,0.47,8.61
2169,21690,-00135.25,01000.00,-00057.13,0.46,8.70
2170,21700,-00179.69,01018.07,00005.37,0.45,8.61
2171,21710,-00230.96,01036.13,00029.79,0.44,8.70
2172,21720,-00146.00,01035.16,-00089.84,0.43,8.69
2173,21730,-00141.11,00970.21,-00105.47,0.42,8.37
2174,21740,-00099.61,00932.13,-00117.19,0.40,8.62
2175,21750,00200.20,00936.04,-00142.58,0.38,8.77
2176,21760,00329.10,00972.17,00005.37,0.36,8.61
2177,21770,00313.96,01027.83,00168.95,0.35,8.76
2178,21780,00124.02,01066.41,00216.31,0.33,8.78
2179,21790,-00146.48,01068.36,00055.66,0.32,9.09
2180,21800,-00332.03,01079.10,-00079.10,0.32,8.73
2181,21810,-00395.02,01089.84,-00127.93,0.31,8.93
2182,21820,-00900.88,01082.03,-00033.20,0.31,8.86
2183,21830,-01335.94,01042.48,00148.44,0.32,8.83
2184,21840,-01390.63,00970.70,00340.33,0.33,8.78
2185,21850,-01337.89,00937.99,00429.20,0.34,8.82
2186,21860,-01055.66,00879.39,00376.95,0.35,8.88
2187,21870,-00659.18,00844.73,00268.55,0.34,8.86
2188,21880,-00259.77,00833.50,00096.19,0.34,8.73
2189,21890,-00040.53,00835.94,00022.46,0.33,8.89
2190,21900,00020.51,00828.61,00033.69,0.32,8.84
2191,21910,00063.96,00822.27,-00043.46,0.32,8.92
2192,21920,00207.03,00853.52,-00209.96,0.31,8.86
2193,21930,00314.94,00883.30,-00343.26,0.31,8.87
2194,21940,00254.88,00938.48,-00348.63,0.32,8.79
2195,21950,00093.26,00976.07,-00257.32,0.33,8.89
2196,21960,-00075.68,00999.51,-00157.71,0.36,8.80
2197,21970,-00287.11,01011.23,-00038.09,0.39,8.86
2198,21980,-00362.30,01047.36,00037.11,0.43,8.88
2199,21990,-00370.61,01034.18,00097.17,0.47,8.86
2200,22000,-00521.00,01062.50,00175.29,0.52,8.75
2201,22010,-00646.48,01057.13,00243.65,0.57,8.94
2202,22020,-00675.78,01058.11,00290.53,0.61,8.91
2203,22030,-00613.28,01049.80,00279.79,0.65,8.90
2204,22040,-00515.62,01019.53,00229.49,0.68,8.89
2205,22050,-00396.00,00992.68,00181.64,0.70,8.94
2206,22060,-00339.36,00970.21,00190.43,0.71,8.92
2207,22070,-00361.82,01010.74,00206.05,0.71,9.03
2208,22080,-00334.47,00985.84,00159.67,0.71,8.89
2209,22090,-00190.43,00944.34,00067.38,0.70,9.03
2210,22100,-00094.24,00918.95,-00043.46,0.68,8.93
2211,22110,-00003.91,00895.51,-00114.75,0.65,9.10
2212,22120,00039.55,00891.60,-00147.95,0.63,8.99
2213,22130,00057.62,00864.75,-00194.34,0.60,9.02
2214,22140,00049.80,00887.21,-00257.32,0.57,9.00
2215,22150,00069.34,00861.33,-00310.55,0.55,9.05
2216,22160,00061.04,00823.24,-00365.23,0.52,9.01
2217,22170,00130.86,00812.50,-00355.96,0.51,9.16
2218,22180,00120.61,00792.48,-00316.41,0.49,9.02
2219,22190,00075.20,00776.37,-00231.93,0.48,9.16
2220,22200,00081.05,00771.97,-00194.34,0.47,9.05
2221,22210,00123.54,00784.67,-00202.15,0.46,9.16
2222,22220,00191.41,00832.03,-00156.74,0.46,9.12
2223,22230,00203.61,00896.97,-00124.02,0.46,9.16
2224,22240,00229.00,00937.50,-00123.05,0.46,9.14
2225,22250,00247.07,00982.91,-00123.54,0.46,9.18
2226,22260,00194.82,01020.02,-00102.05,0.45,9.08
2227,22270,00131.84,01033.69,-00109.86,0.45,9.27
2228,22280,-00099.61,01049.80,00011.23,0.44,9.16
2229,22290,-00412.60,01024.90,00208.98,0.44,9.28
2230,22300,-00540.53,01036.62,00247.56,0.42,9.18
2231,22310,-00590.82,01025.88,00282.71,0.41,9.22
2232,22320,-00674.32,01012.21,00312.99,0.39,9.19
2233,22330,-00509.28,01001.46,00226.56,0.37,9.25
2234,22340,-00341.80,00990.23,00144.53,0.35,9.14
2235,22350,-00394.53,01001.46,00142.09,0.34,9.21
2236,22360,-00385.25,01018.55,00145.02,0.32,9.20
2237,22370,-00442.87,01017.58,00124.02,0.32,9.14
2238,22380,-00577.15,00991.70,00090.33,0.31,9.10
2239,22390,-00576.17,00951.17,00056.15,0.30,9.20
2240,22400,-00483.89,00890.14,00060.06,0.30,9.18
2241,22410,-00299.80,00901.37,00006.84,0.30,9.17
2242,22420,-00325.68,00833.50,-00011.72,0.29,9.19
2243,22430,-00325.20,00813.48,00021.97,0.29,9.22
2244,22440,-00269.53,00876.95,00047.36,0.28,9.08
2245,22450,-00261.23,00864.26,00060.06,0.28,9.22
2246,22460,-00215.33,00879.39,00071.29,0.28,9.09
2247,22470,-00200.20,00897.46,00046.39,0.29,9.27
2248,22480,-00190.43,00935.06,00014.16,0.30,9.22
2249,22490,-00282.23,00953.12,-00028.81,0.31,9.17
2250,22500,-00441.41,00979.00,-00047.36,0.32,9.11
2251,22510,-00602.54,00984.86,-00023.44,0.34,9.08
2252,22520,-00748.05,00968.26,00064.94,0.35,9.11
2253,22530,-00779.79,00951.17,00155.76,0.35,9.20
2254,22540,-00744.14,00955.08,00247.56,0.35,9.10
2255,22550,-00728.03,00945.80,00266.60,0.35,9.11
2256,22560,-00665.53,00956.05,00271.97,0.35,9.13
2257,22570,-00611.82,00967.77,00239.75,0.36,9.15
2258,22580,-00580.57,00923.34,00195.31,0.36,9.08
2259,22590,-00609.37,00916.02,00165.04,0.37,9.10
2260,22600,-00723.14,00857.91,00144.04,0.37,8.98
2261,22610,-00604.98,00844.73,00085.45,0.39,9.08
2262,22620,-00333.98,00866.70,-00029.30,0.40,8.99
2263,22630,-00088.38,00851.07,-00093.75,0.42,9.08
2264,22640,00148.93,00916.02,-00054.69,0.44,8.97
2265,22650,00144.04,00911.13,00039.06,0.46,9.20
2266,22660,-00146.48,00908.20,00102.05,0.49,9.12
2267,22670,-00424.80,00907.71,00111.82,0.52,9.14
2268,22680,-00501.46,00900.88,00077.15,0.56,9.17
2269,22690,-00487.30,00903.81,00092.77,0.60,9.18
2270,22700,-00396.48,00838.87,00119.14,0.64,9.08
2271,22710,-00279.79,00814.94,00114.26,0.68,9.31
2272,22720,-00110.35,00828.12,00126.46,0.72,9.12
2273,22730,-00083.50,00846.68,00146.48,0.75,9.28
2274,22740,-00105.47,00852.54,00158.20,0.77,9.27
2275,22750,-00108.40,00886.72,00142.58,0.79,9.27
2276,22760,-00093.75,00925.78,00089.36,0.79,9.16
2277,22770,-00027.34,00985.35,00061.52,0.77,9.31
2278,22780,-00050.78,01015.14,00074.71,0.75,9.28
2279,22790,-00203.61,01033.20,00127.93,0.72,9.34
2280,22800,-00302.73,01025.88,00194.82,0.69,9.27
2281,22810,-00347.66,01033.20,00230.47,0.65,9.25
2282,22820,-00232.42,00978.52,00188.48,0.61,9.23
2283,22830,-00132.81,00932.62,00116.21,0.58,9.36
2284,22840,-00062.99,00920.41,-00045.90,0.54,9.09
2285,22850,-00160.16,00901.37,-00191.89,0.50,9.31
2286,22860,-00436.52,00831.05,-00195.80,0.47,9.20
2287,22870,-00436.52,00787.11,-00225.10,0.44,9.31
2288,22880,-00359.86,00854.49,-00223.14,0.42,9.23
2289,22890,-00547.36,00824.22,-00213.38,0.39,9.37
2290,22900,-00608.89,00841.80,-00249.02,0.39,9.28
2291,22910,-00522.46,00872.56,-00268.55,0.39,9.44
2292,22920,-00341.80,00938.96,-00318.36,0.39,9.22
2293,22930,-00355.96,00894.53,-00354.98,0.41,9.45
2294,22940,-00903.32,00832.52,-00280.27,0.44,9.19
2295,22950,-01120.61,00741.21,-00167.48,0.49,9.28
2296,22960,-01340.82,00698.73,00074.22,0.53,9.22
2297,22970,-00952.64,00664.06,00199.22,0.57,9.26
2298,22980,-00652.83,00655.76,00184.57,0.60,9.27
2299,22990,-00452.64,00622.07,00070.80,0.61,9.31
2300,23000,-00363.28,00628.42,-00017.58,0.61,9.27
2301,23010,-00227.05,00703.12,00016.11,0.60,9.28
2302,23020,-00131.84,00818.85,00082.03,0.58,9.27
2303,23030,-00203.61,00907.71,00096.68,0.55,9.27
2304,23040,-00214.84,00979.00,00063.48,0.52,9.20
2305,23050,-00251.46,01005.37,-00033.20,0.48,9.27
2306,23060,-00304.69,01003.91,-00116.70,0.45,9.12
2307,23070,-00437.50,00977.54,-00146.00,0.43,9.27
2308,23080,-00628.42,00939.94,-00114.26,0.41,9.25
2309,23090,-00673.34,00903.81,-00062.01,0.39,9.25
2310,23100,-00893.07,00868.65,00039.55,0.38,9.20
2311,23110,-00762.21,00814.94,00124.02,0.36,9.05
2312,23120,-00717.29,00809.57,00095.70,0.34,9.22
2313,23130,-00569.82,00814.94,00046.88,0.32,9.23
2314,23140,-00443.85,00818.36,-00015.63,0.29,9.17
2315,23150,-00334.47,00837.40,-00048.83,0.27,9.24
2316,23160,-00289.55,00852.05,-00090.33,0.25,9.08
2317,23170,-00250.49,00883.30,-00107.42,0.24,9.28
2318,23180,-00253.91,00948.73,-00103.52,0.23,9.10
2319,23190,-00259.77,00997.07,-00120.12,0.23,9.20
2320,23200,-00344.73,01016.60,-00111.82,0.22,9.17
2321,23210,-00462.89,01026.86,-00079.10,0.22,9.19
2322,23220,-00519.04,01000.00,-00041.50,0.23,9.17
2323,23230,-00570.31,01016.60,-00101.07,0.24,9.22
2324,23240,-00610.84,01018.55,-00086.43,0.25,9.16
2325,23250,-00810.55,01017.58,-00024.41,0.28,9.17
2326,23260,-00904.79,01049.32,00064.45,0.30,9.11
2327,23270,-00973.63,01084.96,00170.90,0.33,9.23
2328,23280,-00896.00,01101.56,00292.48,0.36,9.08
2329,23290,-00719.73,01103.03,00345.70,0.39,9.22
