,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
198,1980.0,-403.81,370.61,820.8,0.0,0.05,986.9786868012906,531.74,-1.0,-1.0,-1.0,-1.0
199,1990.0,-422.36,379.88,813.48,0.0,0.1,992.1927707860001,538.5733333333334,-1.0,-1.0,-1.0,-1.0
200,2000.0,-436.52,375.98,808.11,0.0,0.06,992.4477028539087,540.2033333333334,0.8548512020914932,0.7991259614498186,-1.0,-1.0
201,2010.0,-436.04,362.79,807.13,0.0,0.09,986.5121908015126,535.32,-1.0,-1.0,-1.0,-1.0
202,2020.0,-431.15,369.63,809.08,0.0,0.06,988.4973979733078,536.62,-1.0,-1.0,-1.0,-1.0
203,2030.0,-424.32,366.7,811.04,0.0,0.1,986.0538697251786,534.02,-1.0,-1.0,-1.0,-1.0
204,2040.0,-429.69,369.14,809.57,0.0,0.07,988.0796630839034,536.1333333333333,-1.0,-1.0,-1.0,-1.0
205,2050.0,-420.41,378.91,804.69,0.0,0.1,983.790298945868,534.6700000000002,-1.0,-1.0,-1.0,-1.0
206,2060.0,-406.74,377.44,807.13,0.0,0.07,979.4678239227667,530.4366666666666,-1.0,-1.0,-1.0,-1.0
207,2070.0,-423.34,379.88,818.36,0.0,0.09,996.61359593375,540.5266666666666,-1.0,-1.0,-1.0,-1.0
208,2080.0,-430.18,382.81,808.59,0.0,0.05,992.6812764427465,540.5266666666666,-1.0,-1.0,-1.0,-1.0
209,2090.0,-418.95,387.7,796.39,0.0,0.0,979.8303039812556,534.3466666666667,-1.0,-1.0,-1.0,-1.0
210,2100.0,-436.04,380.86,805.66,0.0,0.04,992.1054665709688,540.8533333333334,-1.0,-1.0,-1.0,-1.0
211,2110.0,-434.08,373.54,801.27,0.0,0.1,984.8813080265053,536.2966666666666,-1.0,-1.0,-1.0,-1.0
212,2120.0,-448.73,383.79,807.62,0.0,0.06,1000.451618720266,546.7133333333333,-1.0,-1.0,-1.0,-1.0
213,2130.0,-447.75,382.81,812.01,0.0,0.1,1003.186821434572,547.5233333333333,-1.0,-1.0,-1.0,-1.0
