,time,acc_x,acc_y,acc_z,pulse,eda
2336,23360,00841.31,-01491.70,-00002.44,0.37,7.98
2337,23370,00606.45,-01715.33,00053.71,0.46,7.61
2338,23380,00516.60,-02000.00,00036.13,0.54,8.13
2339,23390,00548.34,-02000.00,-00033.20,0.61,7.53
2340,23400,00908.20,-02000.00,-00174.32,0.70,8.30
2341,23410,01267.58,-02000.00,-00409.67,0.81,7.81
2342,23420,01635.25,-02000.00,-00859.86,0.95,8.42
2343,23430,01864.26,-02000.00,-01205.08,0.95,7.93
2344,23440,01999.94,-02000.00,-01350.59,0.95,8.48
2345,23450,01912.60,-02000.00,-01220.70,0.95,7.93
2346,23460,01679.20,-02000.00,-00994.14,0.95,8.51
2347,23470,01767.09,-01646.48,-00730.47,0.95,7.89
2348,23480,01805.18,-01118.65,-00650.39,0.95,8.50
2349,23490,01802.73,-00735.84,-00734.86,0.95,7.82
2350,23500,01453.13,-00442.38,-00778.81,0.95,8.37
2351,23510,00870.61,-00097.17,-00931.15,0.95,7.71
2352,23520,00672.85,00294.92,-01005.37,0.91,8.29
2353,23530,00624.51,00474.12,-00727.05,0.76,7.86
2354,23540,00547.85,00485.35,-00325.68,0.65,7.71
2355,23550,00437.01,00497.56,-00071.29,0.56,8.27
2356,23560,00314.45,00445.31,00029.79,0.48,7.62
2357,23570,00280.27,00467.29,-00082.52,0.41,8.12
2358,23580,00237.79,00341.80,-00282.23,0.36,7.71
2359,23590,00332.52,00248.54,-00502.93,0.30,8.11
2360,23600,00178.71,00183.11,-00652.83,0.27,7.72
2361,23610,-00156.74,00105.96,-00762.70,0.24,8.11
2362,23620,-00087.40,00081.05,-00761.23,0.22,7.64
2363,23630,-00145.02,00107.91,-00713.38,0.21,8.10
2364,23640,-00282.71,00098.63,-00692.87,0.20,7.65
2365,23650,-00377.93,00094.24,-00711.91,0.19,8.03
2366,23660,-00319.82,00079.10,-00742.68,0.17,7.62
2367,23670,-00308.11,00071.29,-00712.40,0.15,8.00
2368,23680,-00400.39,00030.27,-00666.02,0.14,7.36
2369,23690,-00617.19,00009.77,-00617.68,0.11,8.01
2370,23700,-00686.04,00023.44,-00478.03,0.10,7.65
2371,23710,-00722.66,00008.79,-00356.45,0.09,7.99
2372,23720,-00473.14,-00023.93,-00212.89,0.09,7.57
2373,23730,-00362.79,-00096.19,-00107.42,0.09,7.79
2374,23740,-00164.06,-00114.75,-00017.09,0.13,8.23
2375,23750,00063.96,-00258.30,00189.45,0.15,7.63
2376,23760,00598.63,-00540.04,00572.27,0.19,8.28
2377,23770,01136.72,-00981.93,01092.77,0.22,7.79
2378,23780,01721.19,-01350.10,01474.61,0.27,8.34
2379,23790,01999.94,-01899.90,01483.40,0.29,8.01
2380,23800,01201.17,-02000.00,00589.36,0.32,8.40
2381,23810,-01412.60,-02000.00,-01028.32,0.34,8.01
2382,23820,-01292.48,-02000.00,-01305.66,0.36,8.40
2383,23830,00136.72,-02000.00,-00709.47,0.34,7.72
2384,23840,00892.58,-02000.00,00501.46,0.33,8.32
2385,23850,01839.84,-02000.00,01999.94,0.36,7.85
2386,23860,01864.75,-02000.00,01999.94,0.49,8.44
2387,23870,01604.98,-02000.00,01999.94,0.67,8.04
2388,23880,01253.42,-02000.00,01485.35,0.87,8.51
2389,23890,01104.98,-01825.20,01061.04,0.95,7.98
2390,23900,00925.29,-01293.95,00893.55,0.95,8.52
2391,23910,00807.13,-00871.58,00865.72,0.95,8.00
2392,23920,00671.87,-00438.48,00836.43,0.95,8.55
2393,23930,00587.40,-00050.78,00763.18,0.95,7.91
2394,23940,00391.11,00102.54,00707.52,0.87,8.51
2395,23950,00184.08,00252.93,00649.41,0.78,7.73
2396,23960,00096.68,00300.29,00561.04,0.70,7.78
2397,23970,00128.91,00435.55,00500.49,0.64,8.26
2398,23980,00214.36,00377.93,00537.11,0.60,7.81
2399,23990,00237.79,00287.11,00455.08,0.56,8.28
2400,24000,00367.19,00255.37,00373.54,0.54,7.33
2401,24010,00422.36,00229.00,00305.66,0.52,8.22
2402,24020,00434.57,00236.82,00270.02,0.50,7.86
2403,24030,00437.50,00220.70,00240.72,0.49,8.26
2404,24040,00424.80,00166.50,00224.61,0.48,8.01
2405,24050,00379.39,00117.19,00206.05,0.47,8.11
2406,24060,00372.56,00075.20,00198.24,0.46,7.87
2407,24070,00373.54,00037.60,00167.97,0.44,8.28
2408,24080,00367.19,-00017.58,00159.18,0.43,7.83
2409,24090,00385.25,-00074.71,00125.49,0.41,8.20
2410,24100,00395.02,-00090.82,00103.52,0.40,8.26
2411,24110,00465.82,-00141.60,00179.20,0.38,8.13
2412,24120,00496.58,-00201.17,00232.91,0.37,8.42
2413,24130,00525.39,-00329.10,00218.26,0.35,8.01
2414,24140,00606.93,-00556.15,00108.40,0.34,8.54
2415,24150,00718.26,-00809.08,00058.59,0.32,8.12
2416,24160,00869.14,-01036.62,00075.20,0.31,8.49
2417,24170,01067.87,-01309.08,00081.05,0.30,8.17
2418,24180,01199.71,-01561.52,-00011.72,0.30,8.51
2419,24190,01291.99,-01809.57,-00115.23,0.30,8.11
2420,24200,01353.03,-02000.00,-00091.31,0.32,8.49
2421,24210,01429.20,-02000.00,00112.79,0.34,8.14
2422,24220,01448.73,-02000.00,00347.66,0.36,8.34
2423,24230,01549.80,-02000.00,00434.08,0.39,8.12
2424,24240,01653.32,-02000.00,00317.87,0.42,8.50
2425,24250,01604.49,-02000.00,00136.72,0.43,8.16
2426,24260,01397.95,-02000.00,00050.29,0.45,8.44
2427,24270,01169.43,-01965.33,00110.84,0.46,8.00
2428,24280,00979.49,-01494.63,00184.57,0.48,8.43
2429,24290,00796.39,-01054.69,00241.70,0.50,8.04
2430,24300,00571.29,-00649.41,00259.77,0.52,8.58
2431,24310,00324.22,-00304.69,00303.71,0.54,7.98
2432,24320,00106.45,00000.49,00368.16,0.55,8.51
2433,24330,-00000.98,00227.54,00387.21,0.57,8.01
2434,24340,-00055.66,00334.96,00370.12,0.58,8.50
2435,24350,-00099.12,00377.44,00310.06,0.58,8.04
2436,24360,-00175.29,00369.63,00259.77,0.58,7.92
2437,24370,-00168.46,00285.64,00164.06,0.58,8.09
2438,24380,-00157.23,00249.02,00035.16,0.56,7.65
2439,24390,-00117.19,00150.88,-00052.25,0.54,8.04
2440,24400,-00080.57,00123.54,-00094.73,0.52,7.54
2441,24410,-00050.78,00107.91,-00087.89,0.49,7.98
2442,24420,-00051.27,00083.98,-00018.55,0.48,7.54
2443,24430,-00062.01,00074.22,00060.55,0.47,8.00
2444,24440,-00054.69,00068.36,00165.04,0.46,7.52
2445,24450,-00068.85,00051.27,00172.85,0.45,7.99
2446,24460,-00149.90,00028.81,00132.32,0.45,7.49
2447,24470,-00231.93,-00002.44,00096.19,0.44,8.18
2448,24480,-00199.22,-00035.16,00063.96,0.43,7.51
2449,24490,-00002.44,-00050.78,00060.06,0.42,8.00
2450,24500,00271.00,-00153.81,00040.53,0.41,7.78
2451,24510,00448.73,-00254.88,00079.59,0.40,7.86
2452,24520,00668.46,-00405.27,00100.59,0.39,7.97
2453,24530,00890.14,-00546.39,00042.48,0.38,7.91
2454,24540,01009.28,-00809.08,-00000.98,0.37,8.00
2455,24550,00908.69,-01087.89,-00096.68,0.36,7.91
2456,24560,00820.80,-01357.42,-00167.97,0.36,8.11
2457,24570,00749.51,-01644.53,-00205.08,0.36,7.70
2458,24580,00770.02,-01994.14,-00239.75,0.36,8.31
2459,24590,00957.52,-02000.00,-00385.74,0.35,8.11
2460,24600,01229.00,-02000.00,-00681.64,0.34,8.27
2461,24610,01739.26,-02000.00,-01187.99,0.33,8.28
2462,24620,01999.94,-02000.00,-01820.80,0.33,8.36
2463,24630,01999.94,-02000.00,-02000.00,0.32,8.27
2464,24640,01960.45,-02000.00,-01929.69,0.34,8.36
2465,24650,01999.94,-02000.00,-01295.90,0.37,8.19
2466,24660,01999.94,-02000.00,-00719.73,0.43,8.30
2467,24670,01839.84,-01438.96,-00438.96,0.47,8.47
2468,24680,01522.46,-00797.36,-00459.96,0.52,8.30
2469,24690,01371.58,-00293.95,-00479.98,0.55,8.12
2470,24700,01070.31,-00010.74,-00895.02,0.57,8.42
2471,24710,00880.86,00124.51,-00730.96,0.58,8.00
2472,24720,01082.03,00455.57,-00868.16,0.57,8.39
2473,24730,00715.33,00452.15,-00723.63,0.55,7.87
2474,24740,00514.65,00489.75,-00491.21,0.53,7.60
2475,24750,00289.55,00429.20,-00385.74,0.51,8.17
2476,24760,00074.22,00413.57,-00360.35,0.49,7.76
2477,24770,-00026.37,00300.29,-00465.33,0.47,8.12
2478,24780,-00056.64,00225.59,-00539.55,0.45,7.72
2479,24790,-00012.70,00158.20,-00627.44,0.45,8.14
2480,24800,00049.32,00118.65,-00750.98,0.44,7.75
2481,24810,00081.05,00074.71,-00739.75,0.44,8.11
2482,24820,-00019.53,00021.00,-00655.76,0.44,7.68
2483,24830,-00212.40,00077.64,-00513.67,0.44,8.11
2484,24840,-00397.46,00141.60,-00363.28,0.44,7.60
2485,24850,-00560.06,00176.27,-00320.80,0.43,8.21
2486,24860,-00655.76,00242.68,-00338.38,0.42,7.71
2487,24870,-00632.81,00173.34,-00415.04,0.42,8.11
2488,24880,-00637.70,00078.61,-00385.74,0.41,7.71
2489,24890,-00498.54,00105.96,-00560.06,0.41,8.15
2490,24900,-00620.61,-00143.07,-00526.37,0.40,7.66
2491,24910,-00545.90,-00138.18,-00442.38,0.39,8.28
2492,24920,-00386.23,-00279.79,-00341.80,0.39,8.02
2493,24930,-00343.75,-00410.64,-00174.80,0.38,8.01
2494,24940,-00090.33,-00590.33,00002.93,0.38,8.17
2495,24950,00284.67,-00968.75,00185.06,0.37,8.10
2496,24960,00446.29,-01195.80,00369.63,0.36,8.04
2497,24970,00771.00,-01666.99,00540.04,0.35,8.13
2498,24980,01086.43,-02000.00,00374.02,0.33,8.29
2499,24990,00634.28,-02000.00,-00144.53,0.31,8.26
2500,25000,01033.20,-02000.00,-00219.73,0.30,8.30
2501,25010,01118.16,-02000.00,00267.58,0.29,8.14
2502,25020,00694.82,-02000.00,00931.15,0.31,8.26
2503,25030,00416.50,-02000.00,01660.64,0.32,8.16
2504,25040,00274.90,-02000.00,01942.38,0.36,8.29
2505,25050,00199.22,-02000.00,01856.93,0.40,8.11
2506,25060,00244.14,-02000.00,01499.51,0.44,7.70
2507,25070,00437.01,-01448.73,01317.38,0.48,8.09
2508,25080,00442.38,-00857.42,00982.91,0.54,8.36
2509,25090,00429.20,-00252.44,00740.72,0.59,8.00
2510,25100,00400.88,00249.51,00528.32,0.65,8.29
2511,25110,00465.33,00612.30,00452.64,0.71,7.92
2512,25120,00479.98,00631.84,00468.75,0.78,8.20
2513,25130,00446.78,00485.35,00497.07,0.85,8.01
2514,25140,00471.68,00320.80,00457.52,0.91,7.71
2515,25150,00579.10,00108.89,00497.07,0.95,8.17
2516,25160,00434.08,-00021.00,00631.35,0.95,7.70
2517,25170,00628.91,-00082.03,00556.64,0.95,8.15
2518,25180,00500.49,-00313.48,00515.14,0.95,8.12
2519,25190,00353.52,-00309.57,00482.91,0.95,8.18
2520,25200,00359.37,-00233.40,00421.87,0.95,7.81
2521,25210,00268.55,-00207.03,00345.21,0.91,8.12
2522,25220,00333.01,-00144.53,00312.01,0.84,7.81
2523,25230,00312.50,-00066.89,00260.74,0.77,8.30
2524,25240,00529.30,-00068.36,-00018.07,0.70,7.81
2525,25250,00438.48,00012.21,00168.95,0.64,8.34
2526,25260,00416.99,-00014.16,00142.58,0.57,7.87
2527,25270,00374.51,00006.84,00133.30,0.51,8.22
2528,25280,00612.79,-00061.52,00204.10,0.46,8.21
2529,25290,00668.46,-00238.28,00193.85,0.41,8.20
2530,25300,00727.05,-00529.30,00228.03,0.37,8.28
2531,25310,00919.43,-00871.09,00221.68,0.33,8.29
2532,25320,00945.31,-01149.41,00128.42,0.31,8.29
2533,25330,00882.32,-01461.43,00018.55,0.29,8.30
2534,25340,00791.99,-01801.76,-00102.05,0.28,8.19
2535,25350,00749.02,-02000.00,-00172.36,0.27,8.09
2536,25360,00751.46,-02000.00,-00174.80,0.27,8.27
2537,25370,00809.57,-02000.00,-00120.61,0.26,8.32
2538,25380,00886.72,-02000.00,-00000.49,0.26,8.30
2539,25390,01231.93,-02000.00,00002.93,0.26,8.29
2540,25400,01357.42,-02000.00,-00057.13,0.25,8.28
2541,25410,01470.70,-02000.00,-00151.86,0.24,8.30
2542,25420,01341.80,-02000.00,-00204.59,0.24,8.21
2543,25430,01216.31,-01738.28,-00092.77,0.23,8.30
2544,25440,01051.27,-01278.81,00047.85,0.24,8.32
2545,25450,00765.14,-00855.47,00205.57,0.25,8.25
2546,25460,00463.87,-00464.84,00305.18,0.27,8.36
2547,25470,00219.73,-00132.81,00346.68,0.29,7.95
2548,25480,00089.36,00110.35,00388.18,0.33,8.35
2549,25490,00065.43,00322.75,00422.36,0.35,7.99
2550,25500,00062.99,00478.03,00432.13,0.40,8.20
2551,25510,00048.34,00498.54,00385.25,0.44,8.01
2552,25520,00004.39,00437.01,00320.80,0.47,7.86
2553,25530,00014.16,00375.00,00215.33,0.51,8.30
2554,25540,00101.56,00300.29,00124.02,0.54,7.64
2555,25550,00093.75,00271.97,00052.25,0.56,8.11
2556,25560,00139.16,00233.89,00041.02,0.58,7.52
2557,25570,00098.14,00192.38,00113.28,0.59,8.00
2558,25580,00025.39,00145.02,00244.14,0.61,7.50
2559,25590,-00059.08,00115.72,00274.90,0.62,7.97
2560,25600,-00091.31,00102.05,00255.37,0.62,7.49
2561,25610,-00083.01,00069.34,00218.75,0.62,8.00
2562,25620,-00062.99,00034.67,00188.48,0.61,7.63
2563,25630,00030.76,00019.04,00141.11,0.58,8.09
2564,25640,00151.86,00015.63,00052.25,0.56,7.68
2565,25650,00291.99,-00062.99,00012.70,0.52,8.31
2566,25660,00365.23,-00153.81,00048.83,0.49,7.90
2567,25670,00381.35,-00243.65,00086.43,0.45,8.30
2568,25680,00407.23,-00383.79,00212.40,0.42,8.19
2569,25690,00394.04,-00597.17,00367.19,0.38,8.30
2570,25700,00400.88,-00861.82,00486.33,0.36,8.14
2571,25710,00493.16,-01271.97,00485.35,0.33,8.38
2572,25720,00643.07,-01792.48,00405.27,0.32,8.11
2573,25730,00664.55,-02000.00,00208.50,0.30,8.48
2574,25740,00860.84,-02000.00,-00054.69,0.29,8.25
2575,25750,01119.63,-02000.00,-00268.07,0.28,8.50
2576,25760,01278.81,-02000.00,-00389.65,0.28,8.07
2577,25770,01492.68,-02000.00,-00317.87,0.27,8.51
2578,25780,01718.26,-02000.00,-00251.46,0.27,8.14
2579,25790,01879.39,-02000.00,-00114.75,0.26,8.47
2580,25800,01819.34,-02000.00,00024.41,0.26,8.14
2581,25810,01681.64,-02000.00,00169.43,0.25,8.36
2582,25820,01508.79,-01836.91,00182.62,0.25,8.12
2583,25830,01375.49,-01281.74,00140.62,0.25,8.23
2584,25840,01317.38,-00738.77,00029.30,0.25,8.19
2585,25850,01286.62,-00375.00,-00039.55,0.24,8.38
2586,25860,01302.73,-00143.07,-00104.49,0.22,8.20
2587,25870,01221.68,00063.96,-00242.19,0.16,8.21
2588,25880,01073.73,00124.51,-00339.84,0.10,8.49
2589,25890,00874.51,00180.18,-00374.02,0.03,7.97
2590,25900,00576.66,00213.38,-00437.01,0.00,7.91
2591,25910,00436.52,00221.68,-00487.30,0.00,8.15
2592,25920,00343.75,00202.15,-00464.36,0.00,7.82
2593,25930,00181.15,00228.52,-00362.30,0.00,8.28
2594,25940,00060.55,00219.73,-00392.58,0.00,7.81
2595,25950,-00148.93,00240.23,-00370.12,0.00,8.30
2596,25960,-00200.68,00270.51,-00337.40,0.00,7.81
2597,25970,-00223.63,00161.13,-00407.71,0.00,8.23
2598,25980,-00161.62,00096.19,-00564.45,0.00,7.71
2599,25990,-00311.04,00010.74,-00675.29,0.01,8.22
2600,26000,-00577.64,00050.29,-00657.71,0.06,7.68
2601,26010,-00923.34,00191.89,-00387.70,0.11,8.11
2602,26020,-01041.99,00341.80,-00174.80,0.16,7.52
2603,26030,-00975.59,00367.19,00098.14,0.20,8.03
2604,26040,-00891.60,00251.46,00176.27,0.25,7.51
2605,26050,-00798.83,00233.89,-00002.44,0.28,8.11
2606,26060,-00529.79,00210.94,00137.70,0.31,7.56
2607,26070,-00139.16,00154.79,-00037.11,0.33,8.09
2608,26080,00406.25,-00016.60,-00333.01,0.35,7.84
2609,26090,01309.08,-00337.40,-00578.12,0.35,7.98
2610,26100,01883.79,-00906.25,-00882.32,0.35,7.73
2611,26110,01999.94,-01441.41,-01126.46,0.35,8.05
2612,26120,01820.80,-01829.59,-01439.94,0.36,7.68
2613,26130,00785.64,-02000.00,-01396.48,0.38,8.00
2614,26140,00207.03,-02000.00,-01155.27,0.42,7.61
2615,26150,-00445.80,-02000.00,-00564.45,0.45,8.01
2616,26160,-01118.65,-02000.00,00292.48,0.49,7.73
2617,26170,-02000.00,-02000.00,01250.98,0.53,8.17
2618,26180,-02000.00,-02000.00,01999.51,0.56,7.79
2619,26190,-01742.68,-02000.00,01999.94,0.57,8.17
2620,26200,-00604.98,-02000.00,01816.41,0.59,7.98
2621,26210,00399.41,-02000.00,01343.75,0.58,8.29
2622,26220,01211.43,-02000.00,01065.92,0.58,7.99
2623,26230,01717.77,-01664.55,00914.06,0.57,8.40
2624,26240,01812.50,-00972.17,00770.51,0.56,8.03
2625,26250,01979.49,-00368.16,00509.28,0.55,8.31
2626,26260,01617.68,00020.51,00363.28,0.55,8.14
2627,26270,01101.56,00250.98,00155.27,0.55,8.20
2628,26280,00523.44,00595.21,00024.41,0.56,8.11
2629,26290,00096.68,00572.75,00126.46,0.57,7.99
2630,26300,-00438.48,00434.57,00371.09,0.59,7.60
2631,26310,-00808.59,00308.11,00386.23,0.60,8.14
2632,26320,00080.08,00835.94,00477.05,0.62,7.57
2633,26330,-00219.24,00344.24,00545.41,0.63,8.14
2634,26340,-00159.18,00200.20,00537.60,0.64,7.73
2635,26350,00183.11,00113.28,00474.61,0.64,8.17
2636,26360,00044.43,-00013.18,00231.45,0.63,7.79
2637,26370,00168.46,-00069.82,00333.98,0.62,8.17
2638,26380,00424.32,00160.16,00136.23,0.61,7.66
2639,26390,00352.54,00063.48,00070.80,0.59,8.18
2640,26400,00440.43,00047.85,00020.51,0.57,7.61
2641,26410,00433.11,-00027.34,-00021.00,0.55,8.21
2642,26420,00501.95,-00026.37,00004.88,0.53,7.72
2643,26430,00500.98,-00055.66,00030.76,0.51,8.24
2644,26440,00562.01,-00114.75,00057.62,0.49,7.78
2645,26450,00655.27,-00177.73,00129.88,0.48,8.31
2646,26460,00638.18,-00281.25,00195.80,0.47,8.04
2647,26470,00739.75,-00477.05,00221.68,0.46,8.39
2648,26480,00862.30,-00761.72,00250.00,0.46,7.93
2649,26490,00955.57,-01065.43,00166.50,0.45,8.44
2650,26500,01016.11,-01329.59,00078.61,0.45,7.92
2651,26510,00967.77,-01576.17,-00053.22,0.44,8.55
2652,26520,00923.34,-01789.06,-00125.00,0.44,7.90
2653,26530,00935.06,-02000.00,-00122.56,0.44,8.56
2654,26540,01044.43,-02000.00,-00014.16,0.45,7.91
2655,26550,01071.29,-02000.00,00281.25,0.44,8.68
2656,26560,01314.94,-02000.00,00507.81,0.44,7.92
2657,26570,01890.63,-02000.00,00519.04,0.43,8.51
2658,26580,01999.94,-02000.00,00327.64,0.42,7.89
2659,26590,01753.42,-02000.00,00191.41,0.40,8.56
2660,26600,01408.20,-02000.00,00184.08,0.39,7.91
2661,26610,00931.64,-01686.04,00203.12,0.37,8.47
2662,26620,00439.94,-01132.81,00212.40,0.37,7.98
2663,26630,00067.38,-00655.27,00244.63,0.38,8.48
2664,26640,-00221.68,-00233.89,00354.98,0.41,8.01
2665,26650,-00303.71,00109.37,00503.91,0.43,8.30
2666,26660,-00204.59,00254.39,00692.87,0.47,8.12
2667,26670,-00091.31,00279.30,00856.45,0.51,8.09
2668,26680,-00127.44,00250.49,00874.51,0.55,8.11
2669,26690,-00094.73,00156.74,00723.14,0.59,8.24
2670,26700,-00185.06,00148.93,00508.30,0.63,7.71
2671,26710,-00249.02,00119.14,00273.93,0.66,8.00
2672,26720,-00220.70,00109.37,00103.52,0.68,7.49
2673,26730,-00085.45,00092.29,00060.06,0.68,7.91
2674,26740,00071.78,-00040.04,00100.10,0.66,7.43
2675,26750,00165.53,-00080.57,00041.50,0.64,7.91
2676,26760,00312.50,-00074.71,00002.93,0.61,7.49
2677,26770,00266.11,-00108.89,00033.20,0.59,7.97
2678,26780,00292.48,-00144.53,00018.07,0.57,7.41
2679,26790,00365.23,-00167.48,00034.18,0.55,7.93
2680,26800,00427.25,-00189.94,00041.50,0.53,7.26
2681,26810,00339.36,-00177.73,00034.67,0.51,7.91
2682,26820,00177.25,-00194.34,00046.39,0.50,7.48
2683,26830,00021.48,-00184.08,00065.92,0.48,7.95
2684,26840,00195.80,-00192.87,-00123.05,0.47,7.38
2685,26850,00375.98,-00174.32,-00122.07,0.45,8.01
2686,26860,00504.39,-00253.42,-00143.55,0.44,7.53
2687,26870,00664.06,-00330.57,-00183.11,0.43,8.11
2688,26880,00892.09,-00434.57,-00182.13,0.43,7.58
2689,26890,00989.75,-00662.11,-00136.72,0.42,8.22
2690,26900,01001.46,-00926.76,-00029.30,0.43,7.46
2691,26910,00901.37,-01097.17,00032.71,0.43,8.36
2692,26920,00824.22,-01322.27,-00006.84,0.44,7.70
2693,26930,00893.55,-01640.14,-00056.64,0.45,8.58
2694,26940,01060.06,-01950.20,-00195.31,0.45,7.71
2695,26950,01143.55,-02000.00,-00484.37,0.43,8.56
2696,26960,01328.61,-02000.00,-00916.50,0.41,7.70
2697,26970,01876.46,-02000.00,-01232.91,0.37,8.55
2698,26980,01999.94,-02000.00,-01466.31,0.34,7.61
2699,26990,01999.94,-02000.00,-01556.64,0.30,8.67
2700,27000,01999.94,-02000.00,-01405.76,0.27,7.71
2701,27010,01998.05,-02000.00,-01182.62,0.23,8.45
2702,27020,01788.57,-01606.93,-00989.75,0.19,7.71
2703,27030,01758.79,-00999.51,-00845.21,0.15,8.56
2704,27040,01616.70,-00562.50,-00744.63,0.10,7.79
2705,27050,01437.01,-00190.92,-00646.48,0.05,8.44
2706,27060,01219.73,00077.64,-00480.96,0.02,7.78
2707,27070,00698.24,00221.68,-00348.14,0.00,8.26
2708,27080,00216.31,00365.72,-00354.98,0.00,8.05
2709,27090,00167.48,00437.50,-00325.20,0.00,8.07
2710,27100,00134.28,00409.18,-00123.54,0.01,7.79
2711,27110,00192.87,00414.06,00064.45,0.04,8.42
2712,27120,00134.28,00379.88,-00006.84,0.09,8.07
2713,27130,00037.60,00341.31,-00060.55,0.14,7.78
2714,27140,-00262.21,00321.29,-00156.74,0.20,7.68
2715,27150,-00516.11,00246.58,-00292.48,0.25,8.14
2716,27160,-00630.37,00168.95,-00391.60,0.31,7.61
2717,27170,-00830.08,00038.09,-00466.80,0.35,8.11
2718,27180,-01122.56,-00057.62,-00352.05,0.39,7.54
2719,27190,-01107.42,-00047.85,-00313.48,0.42,8.12
2720,27200,-00842.29,-00020.51,-00276.86,0.45,7.64
2721,27210,-00744.14,00102.05,-00273.44,0.46,8.06
2722,27220,-00715.33,00125.98,-00306.64,0.47,7.52
2723,27230,-00788.57,00098.63,-00323.24,0.47,8.06
2724,27240,-00639.65,00015.14,-00294.92,0.46,7.59
2725,27250,-00099.61,-00038.57,-00254.39,0.45,8.14
2726,27260,00708.01,-00429.69,-00014.16,0.44,7.60
2727,27270,00935.55,-00414.55,00363.77,0.42,8.26
2728,27280,00420.90,-00029.79,00183.59,0.39,7.74
2729,27290,00210.94,-00026.37,-00199.22,0.36,8.37
2730,27300,00192.38,-00265.62,-00562.01,0.34,7.56
2731,27310,-00994.14,-00861.82,-00489.75,0.32,8.30
2732,27320,-01920.41,-01665.53,00015.14,0.31,7.52
2733,27330,-00589.36,-02000.00,00492.68,0.30,8.42
2734,27340,00174.80,-02000.00,00723.63,0.32,7.59
2735,27350,-00492.19,-02000.00,00759.77,0.35,8.48
2736,27360,-00147.46,-02000.00,01039.06,0.40,7.55
2737,27370,-00236.82,-02000.00,01286.62,0.46,8.49
2738,27380,00070.80,-02000.00,01742.68,0.53,7.52
2739,27390,00125.49,-02000.00,01999.94,0.60,8.50
2740,27400,00170.41,-02000.00,01944.82,0.63,7.58
2741,27410,00173.34,-02000.00,01415.04,0.61,8.40
2742,27420,00169.43,-02000.00,00870.61,0.55,7.52
2743,27430,00414.55,-01838.38,00447.75,0.47,8.40
2744,27440,00911.62,-01253.42,00159.18,0.40,7.65
2745,27450,01319.34,-00706.05,00110.84,0.34,8.38
2746,27460,01469.73,-00266.11,00199.71,0.30,7.68
2747,27470,01106.45,00063.48,00396.48,0.28,8.07
2748,27480,01045.90,00419.92,00426.27,0.29,7.86
2749,27490,00504.39,00417.97,00495.12,0.33,7.87
2750,27500,00154.30,00457.03,00600.59,0.38,7.68
2751,27510,-00125.98,00459.96,00612.30,0.43,8.00
2752,27520,-00315.92,00438.96,00595.21,0.48,7.43
2753,27530,-00281.74,00457.03,00468.26,0.52,8.05
2754,27540,-00284.67,00416.50,00354.98,0.55,7.52
2755,27550,-00283.20,-00033.69,00200.20,0.58,8.04
2756,27560,00752.44,00390.14,00156.74,0.59,7.52
2757,27570,-00093.26,-00001.95,00113.77,0.60,8.12
2758,27580,00865.72,00115.72,00196.29,0.60,7.71
2759,27590,00583.50,00052.25,00070.31,0.60,8.17
2760,27600,00206.54,-00024.41,-00076.17,0.60,7.66
2761,27610,00650.88,00010.74,00063.96,0.58,8.31
2762,27620,00599.61,00028.81,-00019.53,0.57,7.68
2763,27630,00598.14,00088.87,00011.72,0.56,8.30
2764,27640,00652.83,-00021.48,00034.67,0.54,7.71
2765,27650,00706.05,-00198.24,00055.18,0.52,8.39
2766,27660,00766.60,-00322.75,00150.88,0.51,7.62
2767,27670,00831.54,-00512.21,00309.57,0.48,8.54
2768,27680,00860.84,-00842.29,00312.50,0.47,7.59
2769,27690,00784.18,-01179.20,00133.30,0.45,8.69
2770,27700,00726.56,-01536.62,00097.66,0.44,7.52
2771,27710,00561.04,-01743.16,-00090.33,0.42,8.80
2772,27720,00591.31,-02000.00,-00181.64,0.41,7.51
2773,27730,00746.58,-02000.00,-00124.51,0.40,8.83
2774,27740,01209.47,-02000.00,-00023.93,0.40,7.40
2775,27750,01482.42,-02000.00,00098.63,0.40,8.88
2776,27760,01727.05,-02000.00,00142.58,0.41,7.41
2777,27770,01966.80,-02000.00,00147.46,0.42,8.83
2778,27780,01999.94,-02000.00,00038.09,0.45,7.45
2779,27790,01820.80,-02000.00,00017.58,0.47,8.82
2780,27800,01420.90,-01868.65,00044.43,0.52,7.51
2781,27810,01044.92,-01347.66,00211.43,0.57,8.60
2782,27820,00702.64,-00851.56,00347.17,0.62,7.51
2783,27830,00460.45,-00378.91,00404.79,0.67,8.75
2784,27840,00315.43,-00041.50,00406.25,0.73,7.56
2785,27850,00199.71,00199.22,00418.46,0.78,8.47
2786,27860,00103.52,00360.35,00403.81,0.82,7.85
2787,27870,00112.30,00415.04,00398.44,0.86,8.09
2788,27880,00093.75,00366.70,00374.02,0.88,7.52
2789,27890,00019.04,00248.05,00316.89,0.88,8.03
2790,27900,00011.23,00138.67,00266.60,0.86,7.43
2791,27910,-00014.65,00056.15,00219.73,0.83,7.99
2792,27920,-00067.38,00017.09,00176.27,0.80,7.34
2793,27930,-00089.84,-00006.35,00135.74,0.77,7.91
2794,27940,-00068.36,-00037.11,00121.09,0.74,7.32
2795,27950,-00068.85,-00062.99,00130.37,0.72,7.97
2796,27960,-00070.80,-00027.34,00119.14,0.70,7.32
