,time,acc_x,acc_y,acc_z,pulse,eda
1635,16350,00251.95,00478.03,-00202.64,0.48,15.33
1636,16360,00187.50,00489.75,-00244.14,0.45,18.07
1637,16370,00136.23,00535.64,-00250.49,0.44,15.06
1638,16380,00094.24,00594.24,-00268.55,0.42,14.89
1639,16390,00116.70,00664.55,-00272.95,0.41,15.06
1640,16400,00166.99,00685.55,-00291.02,0.39,15.14
1641,16410,00174.80,00715.33,-00305.18,0.42,15.62
1642,16420,00228.03,00683.11,-00330.08,0.36,16.89
1643,16430,00301.27,00625.49,-00337.89,0.35,15.02
1644,16440,00455.57,00607.42,-00415.53,0.29,14.72
1645,16450,00704.59,00567.87,-00467.29,0.34,15.33
1646,16460,00951.66,00513.67,-00491.21,0.33,14.72
1647,16470,01230.96,00497.56,-00512.21,0.33,13.90
1648,16480,01441.41,00505.86,-00525.88,0.33,11.32
1649,16490,01686.04,00520.51,-00577.64,0.33,14.18
1650,16500,01946.78,00442.87,-00619.63,0.33,14.84
1651,16510,01999.94,00358.40,-00592.77,0.34,12.50
1652,16520,01999.94,00157.71,-00562.50,0.33,15.23
1653,16530,01999.94,-00052.25,-00520.02,0.34,12.48
1654,16540,01999.94,-00239.75,-00468.75,0.33,14.06
1655,16550,01999.94,-00434.57,-00374.02,0.34,15.06
1656,16560,01999.94,-00490.72,-00275.88,0.35,17.35
1657,16570,01923.34,-00411.62,-00201.17,0.37,15.11
1658,16580,01797.36,-00374.02,-00124.02,0.40,17.79
1659,16590,01691.89,-00279.79,-00102.05,0.43,22.17
1660,16600,01540.04,-00250.98,-00076.66,0.47,14.64
1661,16610,01329.10,-00255.37,-00062.50,0.50,15.00
1662,16620,01146.48,-00254.39,-00010.74,0.54,16.02
1663,16630,00999.51,-00280.76,00048.83,0.57,17.38
1664,16640,00787.11,-00329.10,00083.01,0.59,14.70
1665,16650,00613.28,-00358.40,00121.09,0.60,14.95
1666,16660,00449.22,-00406.25,00106.93,0.61,17.18
1667,16670,00241.21,-00446.29,00110.35,0.61,15.12
1668,16680,00047.85,-00500.49,00126.95,0.61,15.57
1669,16690,-00077.64,-00535.16,00144.04,0.61,14.74
1670,16700,-00187.50,-00540.04,00191.89,0.60,15.09
1671,16710,-00260.74,-00574.22,00201.17,0.60,14.58
1672,16720,-00303.71,-00604.49,00203.61,0.59,15.82
1673,16730,-00311.04,-00612.30,00167.48,0.58,14.72
1674,16740,-00305.66,-00652.83,00146.48,0.57,14.48
1675,16750,-00251.95,-00739.26,00114.75,0.56,15.93
1676,16760,-00140.62,-00788.57,00073.24,0.55,15.28
1677,16770,00041.02,-00866.70,00021.00,0.54,15.20
1678,16780,00195.31,-00904.79,00013.18,0.53,13.33
1679,16790,00409.18,-00900.39,00044.92,0.53,16.21
1680,16800,00629.39,-00856.45,00112.30,0.52,13.93
1681,16810,00832.03,-00808.11,00118.65,0.51,14.32
1682,16820,01012.21,-00788.09,-00023.44,0.50,12.48
1683,16830,01258.79,-00744.63,-00121.09,0.49,14.04
1684,16840,01577.64,-00588.87,-00213.38,0.48,15.28
1685,16850,01999.94,-00447.75,-00281.25,0.48,10.07
1686,16860,01999.94,-00314.94,-00295.41,0.47,14.24
1687,16870,01999.94,-00258.30,-00297.36,0.46,12.73
1688,16880,01999.94,-00219.73,-00242.68,0.46,17.36
1689,16890,01999.94,-00181.15,-00216.31,0.44,14.79
1690,16900,01999.94,-00130.37,-00221.19,0.44,13.81
1691,16910,01999.94,-00039.06,-00225.10,0.44,18.80
1692,16920,01854.49,00095.21,-00249.02,0.44,14.84
1693,16930,01761.23,00222.17,-00260.25,0.45,15.16
1694,16940,01665.04,00329.59,-00239.26,0.47,20.12
1695,16950,01553.22,00406.25,-00204.59,0.49,14.81
1696,16960,01402.34,00444.82,-00191.89,0.50,15.22
1697,16970,01239.75,00467.77,-00187.99,0.52,13.95
1698,16980,01019.04,00493.65,-00190.43,0.52,7.32
1699,16990,00788.09,00499.51,-00193.36,0.52,14.90
1700,17000,00600.59,00508.30,-00222.66,0.51,15.65
1701,17010,00451.17,00509.28,-00237.79,0.50,15.42
1702,17020,00320.31,00523.93,-00247.07,0.48,14.94
1703,17030,00170.90,00523.44,-00263.67,0.47,16.03
1704,17040,00054.69,00545.90,-00252.44,0.45,12.76
1705,17050,-00051.76,00561.52,-00248.54,0.44,13.73
1706,17060,-00136.23,00575.68,-00223.14,0.43,15.92
1707,17070,-00153.32,00591.80,-00212.89,0.42,14.54
1708,17080,-00133.30,00590.82,-00201.66,0.42,13.39
1709,17090,-00047.85,00602.05,-00209.47,0.41,14.92
1710,17100,00080.08,00595.70,-00214.36,0.41,15.61
1711,17110,00251.95,00588.38,-00259.77,0.40,14.59
1712,17120,00432.13,00572.75,-00332.52,0.39,14.29
1713,17130,00674.80,00584.47,-00427.73,0.39,12.49
1714,17140,00976.07,00591.80,-00506.84,0.37,16.41
1715,17150,01384.77,00571.29,-00606.45,0.37,14.55
1716,17160,01760.74,00582.52,-00671.87,0.36,14.18
1717,17170,01999.94,00529.79,-00745.61,0.35,14.42
1718,17180,01999.94,00435.55,-00769.53,0.34,14.06
1719,17190,01999.94,00280.27,-00749.02,0.33,15.20
1720,17200,01999.94,00044.92,-00674.32,0.32,13.70
1721,17210,01999.94,-00120.61,-00594.24,0.32,13.43
1722,17220,01999.94,-00253.42,-00519.53,0.30,15.05
1723,17230,01999.94,-00272.46,-00441.41,0.30,14.08
1724,17240,01962.40,-00252.44,-00342.77,0.31,19.98
1725,17250,01815.43,-00234.86,-00250.00,0.32,14.95
1726,17260,01688.48,-00213.87,-00163.57,0.34,14.53
1727,17270,01540.53,-00207.03,-00105.47,0.37,14.55
1728,17280,01301.27,-00284.67,-00080.57,0.41,18.65
1729,17290,01095.70,-00387.70,-00040.04,0.45,15.08
1730,17300,00819.82,-00479.00,00024.41,0.48,14.46
1731,17310,00623.54,-00522.95,00077.64,0.53,13.89
1732,17320,00441.89,-00554.20,00127.44,0.56,14.95
1733,17330,00245.12,-00554.20,00160.16,0.59,13.95
1734,17340,00069.82,-00578.61,00162.60,0.61,13.84
1735,17350,-00093.75,-00604.00,00174.32,0.63,16.31
1736,17360,-00168.95,-00597.17,00188.96,0.64,14.57
1737,17370,-00284.67,-00631.84,00222.17,0.65,15.04
1738,17380,-00348.63,-00641.60,00245.12,0.64,14.36
1739,17390,-00411.62,-00614.26,00254.39,0.64,15.70
1740,17400,-00427.73,-00597.17,00241.70,0.63,15.28
1741,17410,-00439.94,-00552.73,00222.17,0.62,15.02
1742,17420,-00399.90,-00562.50,00200.20,0.60,14.86
1743,17430,-00299.32,-00578.61,00168.95,0.58,14.44
1744,17440,-00145.51,-00624.51,00121.58,0.57,13.84
1745,17450,00082.03,-00646.97,00084.47,0.56,15.08
1746,17460,00354.49,-00664.55,00051.76,0.55,14.06
1747,17470,00610.35,-00685.06,00010.74,0.53,14.26
1748,17480,00756.35,-00668.46,00018.55,0.51,17.54
1749,17490,01036.13,-00620.12,-00003.42,0.50,14.48
1750,17500,01310.55,-00588.38,-00074.71,0.49,15.07
1751,17510,01639.16,-00486.82,-00168.46,0.42,14.01
1752,17520,01999.94,-00365.72,-00339.36,0.47,14.70
1753,17530,01999.94,-00320.80,-00449.22,0.46,14.95
1754,17540,01999.94,-00297.36,-00451.17,0.45,15.72
1755,17550,01999.94,-00275.39,-00402.83,0.45,14.90
1756,17560,01999.94,-00185.06,-00346.68,0.44,14.16
1757,17570,01999.94,-00070.80,-00297.85,0.42,15.26
1758,17580,01999.94,-00010.25,-00250.49,0.42,8.10
1759,17590,01999.94,00059.57,-00262.21,0.42,14.94
1760,17600,01833.01,00148.44,-00259.28,0.42,15.84
1761,17610,01663.09,00244.14,-00239.26,0.42,13.18
1762,17620,01514.65,00296.87,-00208.50,0.43,14.97
1763,17630,01399.41,00338.38,-00186.52,0.44,14.99
1764,17640,01267.58,00353.52,-00173.83,0.45,17.32
1765,17650,01129.39,00391.11,-00166.99,0.46,14.84
1766,17660,00981.93,00422.85,-00168.95,0.46,14.83
1767,17670,00812.99,00447.75,-00182.13,0.47,14.94
1768,17680,00698.24,00500.49,-00233.89,0.47,17.98
1769,17690,00573.24,00516.60,-00264.65,0.47,15.42
1770,17700,00438.96,00520.51,-00252.44,0.46,15.82
1771,17710,00291.50,00522.46,-00230.47,0.46,14.95
1772,17720,00214.36,00548.83,-00226.07,0.45,15.06
1773,17730,00197.75,00577.15,-00254.88,0.44,14.75
1774,17740,00186.52,00620.61,-00228.03,0.43,14.96
1775,17750,00182.62,00652.34,-00219.73,0.43,15.15
1776,17760,00183.11,00683.11,-00208.01,0.41,15.14
1777,17770,00159.18,00739.26,-00240.72,0.41,15.01
1778,17780,00149.90,00740.72,-00318.85,0.40,18.07
1779,17790,00205.57,00739.26,-00422.36,0.39,15.36
1780,17800,00333.01,00721.19,-00501.46,0.37,14.21
1781,17810,00553.71,00713.38,-00521.97,0.37,14.42
1782,17820,00854.98,00696.78,-00551.76,0.36,14.36
1783,17830,01182.62,00682.62,-00547.85,0.36,16.67
1784,17840,01536.13,00638.67,-00605.96,0.35,18.66
1785,17850,01919.43,00557.13,-00671.39,0.35,14.57
1786,17860,01999.94,00540.04,-00695.80,0.34,15.59
1787,17870,01999.94,00380.86,-00696.78,0.34,14.06
1788,17880,01999.94,00196.29,-00703.12,0.33,14.95
1789,17890,01999.94,00011.72,-00734.37,0.32,14.85
1790,17900,01999.94,-00241.70,-00692.87,0.32,16.21
1791,17910,01999.94,-00413.57,-00596.19,0.31,13.70
1792,17920,01999.94,-00447.27,-00454.10,0.31,15.06
1793,17930,01999.94,-00432.13,-00356.93,0.32,15.35
1794,17940,01930.66,-00402.34,-00276.37,0.33,12.99
1795,17950,01738.28,-00342.77,-00236.82,0.35,15.28
1796,17960,01522.46,-00380.37,-00162.60,0.38,13.01
1797,17970,01301.27,-00405.27,-00099.61,0.41,15.18
1798,17980,01086.91,-00419.43,-00023.44,0.43,14.06
1799,17990,00828.61,-00493.65,00030.27,0.46,15.09
1800,18000,00642.58,-00490.23,00080.08,0.49,15.47
1801,18010,00496.09,-00500.98,00119.63,0.52,15.81
1802,18020,00334.47,-00528.81,00141.11,0.53,14.89
1803,18030,00141.60,-00547.85,00159.67,0.55,15.17
1804,18040,-00010.74,-00564.94,00160.16,0.57,18.38
1805,18050,-00202.64,-00564.94,00179.69,0.57,15.46
1806,18060,-00365.72,-00577.64,00198.24,0.58,15.39
1807,18070,-00490.72,-00565.92,00226.56,0.58,14.81
1808,18080,-00537.11,-00554.69,00230.47,0.58,14.84
1809,18090,-00566.41,-00536.13,00196.78,0.58,14.71
1810,18100,-00523.93,-00544.92,00153.32,0.57,18.09
1811,18110,-00422.36,-00622.07,00121.58,0.56,15.02
1812,18120,-00261.72,-00691.41,00097.17,0.56,14.51
1813,18130,-00052.73,-00754.39,00082.52,0.55,14.58
1814,18140,00190.92,-00779.30,00093.75,0.54,11.71
1815,18150,00386.23,-00791.50,00137.21,0.54,14.22
1816,18160,00683.59,-00730.47,00091.80,0.52,14.20
1817,18170,01013.67,-00717.77,-00052.25,0.51,14.53
1818,18180,01289.55,-00693.85,-00211.43,0.50,14.50
1819,18190,01609.38,-00630.86,-00403.32,0.49,14.67
1820,18200,01999.94,-00537.11,-00500.98,0.48,12.50
1821,18210,01999.94,-00430.66,-00490.23,0.47,14.64
1822,18220,01999.94,-00332.52,-00431.64,0.46,14.74
1823,18230,01999.94,-00306.64,-00347.17,0.45,16.67
1824,18240,01999.94,-00227.05,-00295.41,0.43,15.14
1825,18250,01999.94,-00189.94,-00228.52,0.42,15.22
1826,18260,01999.94,-00061.04,-00180.66,0.41,15.21
1827,18270,01923.83,00066.41,-00148.93,0.40,14.96
1828,18280,01727.05,00193.85,-00126.95,0.40,15.94
1829,18290,01545.41,00322.75,-00109.86,0.40,14.69
1830,18300,01410.16,00381.84,-00092.77,0.40,15.94
1831,18310,01312.50,00419.92,-00081.54,0.41,14.57
1832,18320,01192.38,00417.97,-00058.11,0.41,15.28
1833,18330,01073.73,00416.50,-00075.20,0.42,14.52
1834,18340,00928.22,00427.73,-00101.56,0.42,14.75
1835,18350,00738.77,00427.25,-00129.39,0.41,15.81
1836,18360,00565.92,00418.46,-00138.67,0.41,15.22
1837,18370,00369.63,00422.36,-00142.58,0.41,15.77
1838,18380,00190.92,00432.13,-00159.67,0.40,14.93
1839,18390,00047.85,00431.15,-00136.72,0.40,14.97
1840,18400,-00049.32,00462.89,-00134.28,0.39,14.78
1841,18410,-00040.04,00522.46,-00169.92,0.39,15.20
1842,18420,-00028.81,00585.45,-00192.38,0.39,14.72
1843,18430,00039.55,00666.50,-00215.82,0.40,14.84
1844,18440,00105.47,00728.52,-00235.84,0.39,15.23
1845,18450,00198.24,00746.58,-00263.18,0.38,16.22
1846,18460,00305.18,00748.05,-00335.94,0.39,14.35
1847,18470,00392.58,00769.04,-00412.11,0.39,14.59
1848,18480,00532.23,00728.52,-00482.91,0.38,13.67
1849,18490,00796.87,00695.31,-00533.69,0.38,13.96
1850,18500,01030.76,00698.73,-00536.62,0.37,14.41
1851,18510,01318.36,00744.63,-00629.88,0.36,14.37
1852,18520,01699.22,00762.70,-00753.42,0.35,14.26
1853,18530,01999.94,00739.26,-00868.65,0.34,13.90
1854,18540,01999.94,00684.57,-00889.65,0.32,14.31
1855,18550,01999.94,00527.83,-00835.45,0.32,14.71
1856,18560,01999.94,00289.06,-00722.17,0.30,18.07
1857,18570,01999.94,00025.88,-00601.56,0.29,14.98
1858,18580,01999.94,-00204.59,-00518.55,0.29,16.51
1859,18590,01999.94,-00334.47,-00434.08,0.29,14.76
1860,18600,01999.94,-00417.48,-00342.29,0.29,15.08
1861,18610,01999.94,-00451.17,-00264.16,0.31,14.55
1862,18620,01787.11,-00471.68,-00207.52,0.33,15.14
1863,18630,01523.93,-00450.20,-00175.29,0.36,15.32
1864,18640,01269.53,-00469.73,-00127.93,0.39,15.17
1865,18650,01012.70,-00501.46,-00082.52,0.42,14.58
1866,18660,00849.12,-00531.74,-00020.51,0.44,15.30
1867,18670,00648.44,-00570.31,00039.06,0.46,15.41
1868,18680,00434.08,-00620.12,00090.33,0.48,14.97
1869,18690,00226.56,-00642.58,00117.19,0.49,15.06
1870,18700,00030.27,-00653.81,00114.26,0.50,14.73
1871,18710,-00161.13,-00657.23,00084.47,0.51,15.17
1872,18720,-00327.15,-00669.43,00080.57,0.51,14.45
1873,18730,-00463.38,-00683.11,00075.20,0.51,15.47
1874,18740,-00571.78,-00652.83,00096.68,0.51,15.23
1875,18750,-00593.75,-00584.96,00119.14,0.51,14.66
1876,18760,-00573.24,-00521.97,00160.64,0.51,14.83
1877,18770,-00554.69,-00510.74,00187.50,0.52,15.05
1878,18780,-00486.82,-00539.55,00221.68,0.52,15.11
1879,18790,-00386.72,-00566.89,00195.31,0.52,15.33
1880,18800,-00244.14,-00612.30,00161.62,0.52,14.89
1881,18810,-00053.22,-00651.37,00119.63,0.52,14.98
1882,18820,00167.48,-00701.17,00080.57,0.52,15.02
1883,18830,00448.24,-00710.94,00061.04,0.52,13.39
1884,18840,00801.76,-00684.08,00063.48,0.52,14.45
1885,18850,01212.89,-00651.37,00005.86,0.52,13.99
1886,18860,01545.90,-00655.27,-00071.29,0.51,15.12
1887,18870,01838.87,-00621.58,-00180.18,0.50,13.96
1888,18880,01999.94,-00553.71,-00324.71,0.49,14.65
1889,18890,01999.94,-00514.65,-00432.13,0.49,15.56
1890,18900,01999.94,-00431.15,-00448.24,0.48,15.05
1891,18910,01999.94,-00307.62,-00398.93,0.47,15.00
1892,18920,01999.94,-00213.87,-00334.47,0.46,17.32
1893,18930,01999.94,-00160.64,-00289.55,0.45,14.95
1894,18940,01999.94,-00074.22,-00285.16,0.43,15.89
1895,18950,01999.94,00050.29,-00276.37,0.42,15.18
1896,18960,01776.86,00193.85,-00280.27,0.42,15.14
1897,18970,01623.54,00309.57,-00296.87,0.41,16.16
1898,18980,01507.81,00396.48,-00290.04,0.41,14.83
1899,18990,01378.42,00407.71,-00269.04,0.41,14.90
1900,19000,01232.42,00442.38,-00256.35,0.41,15.16
1901,19010,01081.54,00437.50,-00260.25,0.41,14.96
1902,19020,00944.34,00438.96,-00230.96,0.41,16.38
1903,19030,00764.16,00501.95,-00226.07,0.40,15.51
1904,19040,00585.45,00499.02,-00250.98,0.39,14.95
1905,19050,00420.41,00511.23,-00274.41,0.39,15.22
1906,19060,00273.44,00515.14,-00303.71,0.38,15.49
1907,19070,00130.86,00534.18,-00304.20,0.37,15.18
1908,19080,00027.34,00544.43,-00298.34,0.37,15.23
1909,19090,00003.91,00592.29,-00278.32,0.36,14.87
1910,19100,00012.21,00602.05,-00276.86,0.35,15.13
1911,19110,00081.54,00634.77,-00232.42,0.35,18.52
1912,19120,00096.68,00635.74,-00205.57,0.34,14.66
1913,19130,00107.91,00635.25,-00187.50,0.34,15.01
1914,19140,00092.77,00642.09,-00210.45,0.33,14.72
1915,19150,00095.70,00604.98,-00271.48,0.33,14.83
1916,19160,00175.78,00570.80,-00351.07,0.32,9.74
1917,19170,00311.04,00562.99,-00411.62,0.33,14.75
1918,19180,00536.13,00571.78,-00451.66,0.33,14.51
1919,19190,00798.83,00576.17,-00469.24,0.33,13.84
1920,19200,01117.68,00556.64,-00460.45,0.33,14.41
1921,19210,01479.00,00519.04,-00507.32,0.34,15.16
1922,19220,01937.01,00511.72,-00529.30,0.34,14.38
1923,19230,01999.94,00457.52,-00605.47,0.35,14.59
1924,19240,01999.94,00340.82,-00660.16,0.36,14.03
1925,19250,01999.94,00123.05,-00662.11,0.36,14.92
1926,19260,01999.94,-00056.64,-00659.67,0.35,16.20
1927,19270,01999.94,-00262.21,-00615.72,0.35,14.75
1928,19280,01999.94,-00356.93,-00548.83,0.35,15.12
1929,19290,01999.94,-00369.14,-00444.34,0.37,15.26
1930,19300,01999.94,-00229.98,-00306.64,0.36,15.22
1931,19310,01890.63,-00238.77,-00220.21,0.36,15.05
1932,19320,01695.31,-00247.07,-00154.79,0.37,15.80
1933,19330,01414.55,-00296.87,-00086.43,0.39,15.37
1934,19340,01145.51,-00367.68,-00049.32,0.40,15.55
1935,19350,00885.25,-00429.20,00027.34,0.42,14.96
1936,19360,00671.87,-00497.07,00074.22,0.44,15.01
1937,19370,00488.28,-00527.83,00130.37,0.45,15.31
1938,19380,00317.38,-00557.13,00158.69,0.50,15.92
1939,19390,00120.61,-00562.99,00158.69,0.49,15.46
1940,19400,-00077.64,-00580.57,00179.20,0.50,15.00
1941,19410,-00226.07,-00592.29,00182.62,0.51,14.64
1942,19420,-00343.26,-00588.38,00194.82,0.52,15.29
1943,19430,-00411.62,-00555.18,00199.22,0.52,14.41
1944,19440,-00475.10,-00512.21,00206.54,0.52,15.33
1945,19450,-00490.72,-00511.23,00204.59,0.53,15.04
1946,19460,-00520.02,-00524.90,00196.78,0.52,14.86
1947,19470,-00482.42,-00560.55,00197.27,0.52,14.86
1948,19480,-00398.44,-00597.66,00172.85,0.52,14.94
1949,19490,-00260.25,-00629.88,00101.56,0.53,14.98
1950,19500,-00022.46,-00694.82,00050.29,0.52,14.79
1951,19510,00332.03,-00747.56,00005.37,0.53,14.65
1952,19520,00720.21,-00748.05,-00025.88,0.53,16.37
1953,19530,01040.53,-00686.52,-00028.81,0.53,14.07
1954,19540,01361.33,-00579.59,-00089.36,0.52,14.66
1955,19550,01556.64,-00531.74,-00189.94,0.52,14.36
1956,19560,01785.64,-00429.69,-00295.90,0.51,15.17
1957,19570,01999.94,-00306.15,-00431.15,0.51,14.83
1958,19580,01999.94,-00219.73,-00466.31,0.50,15.39
1959,19590,01999.94,-00138.18,-00424.80,0.49,15.16
1960,19600,01999.94,-00072.27,-00382.32,0.48,15.53
1961,19610,01999.94,-00023.44,-00330.08,0.46,14.45
1962,19620,01999.94,00008.30,-00280.76,0.25,15.41
1963,19630,01999.94,00071.78,-00253.91,0.43,15.02
1964,19640,01979.98,00130.86,-00250.98,0.42,15.14
1965,19650,01747.07,00245.12,-00227.54,0.41,15.08
1966,19660,01624.51,00324.22,-00192.87,0.40,15.97
1967,19670,01503.42,00396.97,-00139.16,0.40,15.12
1968,19680,01365.72,00419.92,-00097.66,0.39,15.05
1969,19690,01155.76,00415.53,-00081.05,0.39,15.22
1970,19700,00934.08,00422.85,-00086.91,0.40,16.66
1971,19710,00720.70,00432.62,-00093.75,0.40,15.04
1972,19720,00548.34,00422.85,-00105.47,0.40,15.14
1973,19730,00449.71,00406.74,-00125.49,0.40,15.05
1974,19740,00372.56,00390.14,-00119.63,0.39,15.34
1975,19750,00335.94,00380.37,-00117.68,0.39,14.98
1976,19760,00293.95,00336.91,-00113.77,0.39,15.42
1977,19770,00293.95,00364.26,-00110.84,0.39,15.69
1978,19780,00255.37,00409.67,-00129.39,0.39,15.11
1979,19790,00213.38,00478.52,-00133.30,0.39,15.47
1980,19800,00180.66,00526.37,-00154.30,0.39,15.96
1981,19810,00145.51,00559.08,-00170.90,0.39,14.36
1982,19820,00143.55,00582.03,-00186.52,0.38,14.83
1983,19830,00164.55,00572.27,-00206.05,0.37,14.69
1984,19840,00197.27,00558.59,-00232.91,0.36,14.90
1985,19850,00350.10,00546.39,-00278.32,0.36,15.05
1986,19860,00561.52,00530.27,-00334.96,0.35,14.23
1987,19870,00811.52,00549.80,-00412.11,0.35,14.22
1988,19880,01162.60,00556.64,-00489.75,0.34,13.57
1989,19890,01524.90,00562.50,-00575.20,0.33,14.27
1990,19900,01907.71,00565.43,-00646.00,0.33,14.37
1991,19910,01999.94,00515.14,-00752.44,0.32,15.33
1992,19920,01999.94,00388.67,-00731.45,0.31,14.69
1993,19930,01999.94,00147.46,-00689.94,0.31,14.83
1994,19940,01999.94,-00047.36,-00665.53,0.30,14.39
1995,19950,01999.94,-00239.26,-00613.77,0.31,15.46
1996,19960,01999.94,-00329.10,-00535.16,0.30,14.95
1997,19970,01999.94,-00360.84,-00441.89,0.31,14.53
1998,19980,01994.14,-00292.48,-00361.33,0.32,15.24
1999,19990,01854.00,-00244.63,-00284.18,0.34,14.58
2000,20000,01694.82,-00223.63,-00231.93,0.36,14.59
2001,20010,01482.91,-00196.78,-00161.62,0.38,14.94
2002,20020,01231.45,-00207.03,-00097.17,0.39,14.97
2003,20030,01035.16,-00300.29,-00055.18,0.42,15.04
2004,20040,00863.77,-00353.52,00009.77,0.43,14.66
2005,20050,00653.81,-00407.23,00064.94,0.45,15.17
2006,20060,00469.73,-00445.80,00083.01,0.47,14.90
2007,20070,00264.16,-00516.11,00115.72,0.48,14.84
2008,20080,00064.45,-00569.34,00109.37,0.49,15.14
2009,20090,-00084.47,-00602.54,00114.26,0.50,14.75
2010,20100,-00222.17,-00621.09,00149.41,0.51,14.56
2011,20110,-00270.02,-00607.91,00201.66,0.52,14.98
2012,20120,-00307.62,-00575.20,00253.91,0.53,15.26
2013,20130,-00333.50,-00526.86,00221.19,0.53,15.02
2014,20140,-00384.28,-00489.75,00195.80,0.53,14.79
2015,20150,-00398.93,-00468.75,00171.87,0.53,14.72
2016,20160,-00300.78,-00521.00,00128.42,0.53,14.85
2017,20170,-00181.64,-00560.06,00134.28,0.53,15.01
2018,20180,-00031.74,-00588.38,00131.35,0.53,14.90
2019,20190,00184.08,-00626.95,00098.14,0.52,14.75
2020,20200,00431.64,-00634.28,00089.84,0.52,14.67
2021,20210,00686.04,-00625.98,00145.02,0.51,14.48
2022,20220,00973.63,-00542.48,00130.86,0.51,14.40
2023,20230,01231.93,-00471.19,00007.32,0.50,14.37
2024,20240,01432.13,-00426.76,-00085.45,0.49,15.72
2025,20250,01673.83,-00354.49,-00144.04,0.49,14.52
2026,20260,01992.68,-00283.20,-00166.50,0.48,14.84
2027,20270,01999.94,-00247.07,-00126.46,0.48,15.86
2028,20280,01999.94,-00213.87,-00115.72,0.47,14.08
2029,20290,01999.94,-00226.07,-00095.21,0.47,15.12
2030,20300,01999.94,-00231.93,-00093.75,0.46,14.73
2031,20310,01999.94,-00167.97,-00065.92,0.46,14.98
2032,20320,01999.94,-00108.89,-00039.55,0.46,15.72
2033,20330,01982.42,-00024.90,-00013.18,0.46,15.14
2034,20340,01783.20,00093.26,-00003.42,0.46,14.86
2035,20350,01628.42,00142.58,-00011.23,0.46,15.14
2036,20360,01452.15,00200.68,00012.21,0.46,14.96
2037,20370,01279.79,00239.26,00009.28,0.47,15.14
2038,20380,01065.92,00263.67,00001.46,0.47,20.07
2039,20390,00860.35,00290.53,-00028.32,0.46,14.97
2040,20400,00723.14,00303.71,-00040.53,0.46,14.83
2041,20410,00585.45,00338.38,-00065.43,0.45,14.18
2042,20420,00437.99,00352.05,-00105.47,0.45,15.35
2043,20430,00328.61,00376.46,-00161.62,0.44,14.96
2044,20440,00229.00,00411.13,-00181.64,0.42,14.81
2045,20450,00111.82,00467.29,-00197.75,0.42,14.86
2046,20460,00026.86,00540.04,-00226.07,0.41,14.84
2047,20470,-00036.13,00627.93,-00247.07,0.40,14.92
2048,20480,-00051.76,00704.10,-00265.62,0.40,14.98
2049,20490,-00018.55,00760.74,-00254.39,0.39,14.75
2050,20500,00050.78,00840.33,-00280.27,0.38,15.26
2051,20510,00144.04,00856.45,-00315.92,0.37,14.41
2052,20520,00324.71,00849.12,-00387.70,0.36,14.86
2053,20530,00511.72,00851.07,-00443.85,0.35,13.73
2054,20540,00756.35,00817.38,-00506.35,0.34,14.62
2055,20550,01031.25,00772.46,-00594.24,0.32,13.61
2056,20560,01381.35,00701.66,-00676.27,0.30,14.16
2057,20570,01671.88,00606.93,-00688.96,0.29,14.31
2058,20580,01999.94,00563.96,-00713.38,0.28,14.39
2059,20590,01999.94,00444.34,-00720.21,0.28,14.75
2060,20600,01999.94,00262.70,-00766.11,0.27,14.74
2061,20610,01999.94,00024.90,-00806.64,0.27,15.20
2062,20620,01999.94,-00228.52,-00757.32,0.26,14.87
2063,20630,01999.94,-00405.27,-00699.22,0.27,14.65
2064,20640,01999.94,-00527.34,-00584.47,0.28,15.31
2065,20650,01999.94,-00523.93,-00458.50,0.30,15.74
2066,20660,01997.07,-00479.98,-00371.58,0.32,15.08
2067,20670,01822.27,-00444.82,-00293.46,0.34,14.75
2068,20680,01654.30,-00405.76,-00208.01,0.37,15.24
