,time,acc_x,acc_y,acc_z,pulse,eda
1848,18480,-00501.95,-00461.91,-00014.65,0.19,2.05
1849,18490,-00544.92,-00493.16,00172.85,0.22,2.06
1850,18500,-00891.11,-00493.65,00276.37,0.26,2.05
1851,18510,-00691.89,-00532.71,00415.04,0.30,2.13
1852,18520,-00792.97,-00645.02,00753.91,0.35,2.05
1853,18530,-00753.91,-00800.78,01172.36,0.41,2.00
1854,18540,-00804.20,-00856.45,01661.13,0.46,2.03
1855,18550,-01031.74,-00869.14,01999.94,0.50,2.12
1856,18560,-01361.33,-00827.64,01999.94,0.54,2.11
1857,18570,-01706.05,-00771.97,01999.94,0.57,2.11
1858,18580,-01810.55,-00646.00,01999.94,0.58,2.19
1859,18590,-01661.13,-00561.04,01812.50,0.58,2.34
1860,18600,-01458.98,-00506.35,01647.46,0.58,2.05
1861,18610,-01112.79,-00470.21,01486.33,0.56,2.12
1862,18620,-00644.53,-00410.64,01357.42,0.54,2.06
1863,18630,-00393.07,-00345.21,01338.38,0.51,2.06
1864,18640,-00404.79,-00238.28,01267.09,0.47,2.03
1865,18650,-00231.45,-00190.92,01111.82,0.43,2.13
1866,18660,-00330.57,-00173.34,01055.66,0.41,2.11
1867,18670,-00597.17,-00182.62,00982.42,0.37,2.15
1868,18680,-00619.63,-00194.82,00775.39,0.35,2.19
1869,18690,-00250.98,-00149.90,00279.30,0.33,2.28
1870,18700,-00069.34,00048.83,00299.32,0.31,2.19
1871,18710,00042.97,00417.97,00168.46,0.32,2.26
1872,18720,00418.46,00641.11,-00099.12,0.32,2.25
1873,18730,00636.72,00697.75,00037.11,0.32,2.30
1874,18740,00647.95,00515.62,00222.66,0.34,2.23
1875,18750,00551.27,00352.54,00426.27,0.36,2.34
1876,18760,00214.84,00069.82,00886.23,0.38,2.37
1877,18770,-00619.63,-00128.91,01073.24,0.41,2.44
1878,18780,-01340.33,-00277.83,01232.91,0.45,2.49
1879,18790,-01194.34,-00502.44,01291.99,0.48,2.51
1880,18800,-00896.00,-00754.88,01405.76,0.52,2.35
1881,18810,-00821.29,-00693.85,01628.91,0.54,2.37
1882,18820,-00498.05,-00572.27,01937.99,0.53,2.28
1883,18830,-00357.91,-00490.23,01999.94,0.51,2.45
1884,18840,-00356.93,-00305.66,01999.94,0.47,2.55
1885,18850,-00398.44,-00185.06,01879.88,0.41,2.67
1886,18860,-00422.36,-00114.75,01556.15,0.34,2.66
1887,18870,-00232.42,-00057.13,01072.75,0.28,2.75
1888,18880,-00154.79,00065.43,00575.68,0.23,2.70
1889,18890,-00008.30,00208.98,00099.12,0.18,2.83
1890,18900,00000.98,00346.68,-00180.66,0.14,2.70
1891,18910,00115.23,00453.61,-00354.00,0.13,2.84
1892,18920,00373.05,00499.02,-00376.95,0.11,2.75
1893,18930,00611.33,00491.21,-00099.61,0.11,2.76
1894,18940,00477.54,00385.25,00416.99,0.12,2.65
1895,18950,00231.45,00189.94,00753.42,0.12,2.67
1896,18960,00323.24,00132.81,00933.59,0.12,2.64
1897,18970,00182.62,00173.83,00727.54,0.12,2.70
1898,18980,00119.63,00229.98,00341.31,0.11,2.73
1899,18990,00057.62,00138.67,00114.75,0.12,2.72
1900,19000,-00357.91,00065.92,00122.56,0.15,2.72
1901,19010,-00445.80,-00088.87,00394.04,0.19,2.84
1902,19020,-00286.62,-00268.07,00735.84,0.24,2.71
1903,19030,-00279.79,-00426.27,01041.02,0.31,2.68
1904,19040,-00319.82,-00484.86,01209.47,0.37,2.64
1905,19050,-00319.82,-00467.77,01290.53,0.42,2.55
1906,19060,-00360.84,-00499.51,01266.60,0.46,2.64
1907,19070,-00332.52,-00536.13,01229.00,0.49,2.63
1908,19080,-00651.37,-00517.58,01411.13,0.50,2.79
1909,19090,-01175.29,-00467.29,01574.22,0.51,2.67
1910,19100,-01504.39,-00396.97,01672.85,0.51,2.58
1911,19110,-01657.23,-00428.71,01626.95,0.51,2.67
1912,19120,-01654.30,-00525.88,01627.93,0.52,2.55
1913,19130,-01558.11,-00494.63,01711.91,0.53,2.48
1914,19140,-01339.84,-00363.77,01613.28,0.53,2.22
1915,19150,-00947.75,-00364.75,01437.50,0.54,2.19
1916,19160,-00696.29,-00443.36,01201.66,0.55,2.05
1917,19170,-00586.91,-00480.47,00966.31,0.55,2.02
1918,19180,-00526.37,-00482.42,00833.98,0.54,1.99
1919,19190,-00439.94,-00434.08,00735.84,0.53,2.02
1920,19200,-00366.70,-00404.30,00802.73,0.51,1.95
1921,19210,-00343.75,-00283.20,00702.64,0.49,2.03
1922,19220,-00336.91,-00155.27,00534.67,0.48,1.90
1923,19230,-00214.36,-00109.37,00420.41,0.47,1.92
1924,19240,00066.89,-00101.56,00378.91,0.47,1.97
1925,19250,00264.16,-00108.40,00264.65,0.47,1.97
1926,19260,00219.73,00087.89,-00230.96,0.47,1.95
1927,19270,00229.49,00336.43,-00702.15,0.47,1.92
1928,19280,00411.13,00646.48,-00671.39,0.47,1.86
1929,19290,00665.53,00801.76,-00093.26,0.47,1.93
1930,19300,00724.12,00592.77,00289.55,0.46,1.78
1931,19310,00829.10,00273.93,00429.69,0.45,1.92
1932,19320,00873.05,00097.66,00321.78,0.43,1.84
1933,19330,00349.12,00018.55,00008.79,0.40,1.92
1934,19340,00137.21,-00119.63,00080.57,0.38,1.88
1935,19350,-00081.54,-00351.56,00484.37,0.36,2.00
1936,19360,-00119.63,-00502.93,00869.14,0.36,1.84
1937,19370,-00670.90,-00647.95,01264.16,0.37,1.94
1938,19380,-01020.02,-00669.92,01499.51,0.39,1.84
1939,19390,-01079.10,-00579.10,01554.20,0.42,1.92
1940,19400,-01226.07,-00544.92,01655.76,0.45,1.86
1941,19410,-01230.96,-00550.29,01652.34,0.49,1.89
1942,19420,-01115.23,-00599.61,01604.49,0.52,1.83
1943,19430,-01058.59,-00600.59,01527.34,0.55,1.92
1944,19440,-01123.05,-00459.96,01340.82,0.57,1.81
1945,19450,-00996.09,-00228.03,00997.56,0.58,1.86
1946,19460,-00833.98,-00037.60,00689.45,0.59,1.85
1947,19470,-00558.59,00201.17,00235.35,0.58,1.87
1948,19480,-00265.62,00643.55,-00195.80,0.56,1.86
1949,19490,00342.29,01053.22,-00377.93,0.54,1.97
1950,19500,01131.35,00725.10,-00205.57,0.51,1.99
1951,19510,01682.62,00104.49,-00275.39,0.47,2.23
1952,19520,01360.35,-00112.30,-00453.61,0.46,2.33
1953,19530,00348.14,-00823.73,-00135.25,0.45,2.29
1954,19540,-00311.52,-00719.24,00326.66,0.44,2.39
1955,19550,-01627.44,-01027.83,00792.97,0.44,2.53
1956,19560,-02000.00,-01135.74,01504.88,0.45,2.63
1957,19570,-02000.00,-01191.41,01999.94,0.45,2.53
1958,19580,-01998.05,-01180.18,01999.94,0.46,2.34
1959,19590,-01844.24,-00921.87,01999.94,0.47,2.25
1960,19600,-01402.34,-00946.29,01999.94,0.48,2.22
1961,19610,-01090.33,-00748.54,01798.34,0.50,2.26
1962,19620,-00929.20,-00606.45,01477.05,0.51,2.14
1963,19630,-00564.94,-00531.25,01173.83,0.52,2.22
1964,19640,-00229.98,-00407.23,00854.49,0.53,2.15
1965,19650,-00166.99,-00231.93,00630.86,0.54,2.25
1966,19660,-00068.85,-00083.98,00517.58,0.53,2.22
1967,19670,-00019.04,00017.58,00619.63,0.52,2.26
1968,19680,-00140.62,00049.80,01041.99,0.51,2.26
1969,19690,-00672.36,00154.79,01272.46,0.48,2.36
1970,19700,-00641.60,00130.37,01248.05,0.45,2.31
1971,19710,-00418.46,-00066.41,00923.34,0.43,2.43
1972,19720,-00376.95,-00115.23,00541.02,0.40,2.38
1973,19730,00013.67,00038.57,-00016.60,0.37,2.44
1974,19740,00371.09,00187.99,-00295.90,0.35,2.39
1975,19750,00788.57,00346.19,-00226.56,0.35,2.30
1976,19760,00866.21,00571.78,-00036.13,0.33,2.16
1977,19770,00676.27,00532.71,00025.88,0.32,2.14
1978,19780,00547.85,00368.16,-00078.12,0.32,2.03
1979,19790,00078.12,00154.79,-00189.94,0.31,2.13
1980,19800,-00167.48,-00105.96,-00177.25,0.30,2.05
1981,19810,-00299.32,-00348.14,00193.36,0.31,2.11
1982,19820,-00247.07,-00504.39,00613.77,0.31,2.05
1983,19830,-00241.70,-00630.86,00953.61,0.32,2.11
1984,19840,-00351.07,-00694.82,01455.57,0.35,2.05
1985,19850,-00601.56,-00672.36,01999.94,0.36,2.14
1986,19860,-00965.82,-00607.42,01999.94,0.39,2.12
1987,19870,-01277.34,-00651.37,01999.94,0.42,2.00
1988,19880,-01434.57,-00648.44,01999.94,0.44,2.07
1989,19890,-01418.95,-00585.45,01907.23,0.46,2.16
1990,19900,-01182.62,-00522.95,01663.09,0.49,2.12
1991,19910,-00886.72,-00421.39,01430.18,0.50,2.17
1992,19920,-00524.90,-00295.41,01254.88,0.52,2.08
1993,19930,-00443.36,-00220.21,01052.73,0.53,2.24
1994,19940,-00305.66,-00088.38,00813.96,0.53,2.10
1995,19950,-00111.33,00072.75,00363.28,0.53,2.11
1996,19960,00067.87,00405.27,-00183.59,0.53,1.93
1997,19970,00229.98,00743.16,-00626.95,0.53,2.09
1998,19980,00481.45,00945.80,-00803.22,0.53,2.04
1999,19990,00751.95,00853.52,-00658.69,0.52,2.15
2000,20000,00764.16,00463.87,-00364.26,0.52,2.07
2001,20010,00602.05,00041.50,-00193.85,0.51,2.22
2002,20020,00320.31,-00228.03,-00014.16,0.50,2.12
2003,20030,-00253.42,-00460.94,00208.50,0.50,2.21
2004,20040,-00511.23,-00665.04,00512.70,0.50,2.11
2005,20050,-00624.51,-00763.18,00739.26,0.51,2.26
2006,20060,-00617.68,-00812.99,00957.03,0.52,1.99
2007,20070,-00775.39,-00907.71,01310.55,0.52,1.97
2008,20080,-00825.68,-00933.11,01680.66,0.53,1.95
2009,20090,-00840.33,-00908.20,01914.06,0.54,1.97
2010,20100,-00733.89,-00896.48,01923.34,0.53,1.89
2011,20110,-00721.19,-00953.12,01906.74,0.53,1.98
2012,20120,-00898.93,-00950.20,01887.70,0.52,1.97
2013,20130,-00875.98,-00895.51,01750.49,0.50,2.05
2014,20140,-00783.20,-00825.20,01505.86,0.48,2.03
2015,20150,-00600.59,-00743.65,01308.59,0.47,2.12
2016,20160,-00646.48,-00570.31,01244.14,0.46,2.06
2017,20170,-01020.51,-00306.64,01169.92,0.44,2.18
2018,20180,-01369.63,-00003.42,00952.64,0.43,2.06
2019,20190,-01398.44,00271.97,00773.44,0.42,2.16
2020,20200,-01208.98,00405.27,00590.33,0.41,2.00
2021,20210,-01044.43,00410.64,00434.08,0.41,2.12
2022,20220,-00655.76,00351.07,00293.95,0.41,2.01
2023,20230,00045.90,00189.94,00422.85,0.41,2.06
2024,20240,00415.53,00158.20,00521.00,0.43,2.03
2025,20250,00578.61,00175.29,00632.81,0.44,2.08
2026,20260,00481.45,00155.76,00747.07,0.45,2.01
2027,20270,00197.75,00277.83,00673.34,0.47,2.02
2028,20280,-00075.68,00391.60,00558.11,0.48,2.05
2029,20290,-00153.32,00498.54,00079.59,0.48,2.14
2030,20300,-00362.30,00697.75,-00362.30,0.47,2.15
2031,20310,-00229.98,00885.25,-00462.89,0.45,2.23
2032,20320,00092.77,00654.79,-00243.16,0.42,2.16
2033,20330,00365.23,00272.46,00191.89,0.39,2.17
2034,20340,00465.82,-00072.75,00333.50,0.37,2.08
2035,20350,00275.88,-00427.25,00321.29,0.35,2.17
2036,20360,00416.99,-00596.68,00287.11,0.33,2.07
2037,20370,00381.35,-00871.58,00375.00,0.33,2.14
2038,20380,00240.23,-01035.16,00516.60,0.33,2.07
2039,20390,00233.89,-01187.01,00764.65,0.35,2.09
2040,20400,-00179.20,-01360.35,01088.38,0.38,2.04
2041,20410,-00747.56,-01386.23,01311.04,0.42,2.11
2042,20420,-01027.34,-01264.16,01313.48,0.46,2.05
2043,20430,-01104.49,-01161.13,01229.49,0.50,2.08
2044,20440,-01217.77,-01153.81,01152.83,0.53,2.00
2045,20450,-01072.75,-01157.23,01066.89,0.56,2.06
2046,20460,-00861.33,-01090.33,01086.43,0.59,2.04
2047,20470,-00869.14,-01035.64,01208.98,0.61,2.15
2048,20480,-01233.40,-00975.10,01296.39,0.64,2.05
2049,20490,-01522.95,-00766.60,01208.01,0.66,2.12
2050,20500,-01601.07,-00573.24,01056.15,0.67,2.04
2051,20510,-01621.09,-00473.14,00993.16,0.68,2.09
2052,20520,-01623.54,-00426.76,00974.12,0.69,2.01
2053,20530,-01565.92,-00373.54,01007.32,0.70,2.12
2054,20540,-01429.20,-00367.68,00973.14,0.71,2.06
2055,20550,-01191.41,-00428.71,00964.84,0.71,2.11
2056,20560,-01111.33,-00437.50,00941.89,0.71,2.05
2057,20570,-01168.95,-00335.94,00919.43,0.70,2.08
2058,20580,-01104.00,-00261.72,00896.48,0.70,2.06
2059,20590,-00937.99,-00198.73,00927.25,0.69,2.12
2060,20600,-00830.57,-00175.78,00925.78,0.68,2.04
2061,20610,-00650.39,-00190.43,00855.47,0.66,2.06
2062,20620,-00557.13,-00220.21,00614.75,0.64,2.01
2063,20630,-00445.80,-00284.18,00448.73,0.61,1.92
2064,20640,-00201.66,-00384.28,00335.45,0.57,1.97
2065,20650,00069.34,-00451.17,00286.13,0.54,2.05
2066,20660,00288.57,-00304.20,00235.35,0.51,2.04
2067,20670,00527.34,-00043.95,00393.07,0.48,2.12
2068,20680,00834.47,-00083.50,00638.18,0.46,2.05
2069,20690,00805.18,-00312.99,00710.94,0.43,2.12
2070,20700,00870.61,-00572.27,00784.67,0.41,2.05
2071,20710,00607.42,-00828.12,00800.78,0.41,2.14
2072,20720,00433.59,-01071.29,00858.40,0.39,2.14
2073,20730,00330.57,-01208.50,00808.11,0.39,2.09
2074,20740,00207.52,-01263.67,00862.79,0.40,2.06
2075,20750,00072.75,-01131.35,00954.59,0.41,2.08
2076,20760,00198.24,-01036.13,00989.75,0.43,1.91
2077,20770,00236.33,-00928.71,00955.08,0.46,2.01
2078,20780,00016.11,-00786.13,00815.92,0.48,2.05
2079,20790,-00680.66,-00746.09,00691.41,0.50,2.15
2080,20800,-02000.00,-00408.20,00538.57,0.52,2.08
2081,20810,-02000.00,00294.43,00007.81,0.53,2.21
2082,20820,-02000.00,00611.33,00033.69,0.54,2.22
2083,20830,-01986.33,00574.22,00392.09,0.55,2.23
2084,20840,-02000.00,00463.38,00736.33,0.57,2.17
2085,20850,-01907.71,00417.97,00866.21,0.58,2.21
2086,20860,-01624.02,00089.36,00866.70,0.59,2.17
2087,20870,-01496.58,-00071.78,00803.71,0.60,2.28
2088,20880,-01427.25,-00229.49,00785.16,0.59,2.24
2089,20890,-01457.03,-00363.77,00858.40,0.58,2.25
2090,20900,-01494.14,-00406.74,00904.79,0.56,2.22
2091,20910,-01099.12,-00415.04,00897.46,0.53,2.23
2092,20920,-00389.16,-00578.61,00890.62,0.49,2.20
2093,20930,00052.25,-00618.65,00906.25,0.46,2.18
2094,20940,00538.57,-00611.33,00855.96,0.42,2.03
2095,20950,00786.13,-00694.34,00720.70,0.40,2.07
2096,20960,00710.45,-00873.54,00713.87,0.38,1.99
2097,20970,00408.20,-01058.59,00958.50,0.36,2.04
2098,20980,-00098.63,-01119.14,01284.18,0.35,1.96
2099,20990,-00122.56,-01297.85,01470.21,0.34,1.98
2100,21000,-00057.62,-01324.22,01469.24,0.33,1.97
2101,21010,00095.21,-01225.10,01301.76,0.33,2.06
2102,21020,00223.14,-01043.95,01126.95,0.34,2.05
2103,21030,00327.15,-00901.86,00983.89,0.34,2.15
2104,21040,00266.60,-00830.08,00866.21,0.36,2.06
2105,21050,-00012.21,-00729.98,00768.07,0.40,2.16
2106,21060,-00094.24,-00506.84,00647.46,0.43,2.16
2107,21070,-00221.68,-00327.64,00677.25,0.47,2.25
2108,21080,-00583.50,-00245.12,00846.68,0.52,2.06
2109,21090,-01101.56,-00108.40,01050.29,0.56,2.21
2110,21100,-01488.77,00186.04,01183.11,0.60,2.15
2111,21110,-01988.77,00381.35,01119.63,0.64,2.24
2112,21120,-02000.00,00444.82,00887.70,0.68,2.14
2113,21130,-02000.00,00382.81,00857.91,0.71,2.28
2114,21140,-01809.57,00222.66,00978.52,0.74,2.28
2115,21150,-01469.24,00101.56,01121.09,0.77,2.40
2116,21160,-01156.74,-00061.52,01359.86,0.81,2.32
2117,21170,-01010.74,-00306.15,01359.86,0.81,2.44
2118,21180,-01020.51,-00540.53,01340.33,0.81,2.44
2119,21190,-00960.94,-00760.74,01476.56,0.79,2.44
2120,21200,-01079.59,-00851.07,01523.93,0.76,2.44
2121,21210,-01320.80,-00942.87,01515.63,0.72,2.53
2122,21220,-01121.09,-01032.23,01439.94,0.67,2.41
2123,21230,-00903.32,-00971.19,01271.48,0.63,2.47
2124,21240,-00601.07,-00929.20,01084.96,0.59,2.34
2125,21250,-00308.59,-00812.99,00793.95,0.56,2.40
2126,21260,-00054.20,-00687.50,00446.78,0.55,2.34
2127,21270,00156.74,-00618.65,00138.18,0.54,2.28
2128,21280,00166.50,-00303.71,-00155.27,0.53,2.28
2129,21290,00327.64,00013.18,-00414.55,0.54,2.33
2130,21300,00546.39,00324.22,-00766.11,0.55,2.33
2131,21310,00590.33,00669.43,-00839.36,0.55,2.36
2132,21320,00631.35,00818.36,-00925.29,0.54,2.24
2133,21330,00481.45,00700.20,-00796.87,0.52,2.23
2134,21340,-00059.57,00412.11,-00632.32,0.48,2.14
2135,21350,-00279.30,00129.88,-00500.00,0.44,2.15
2136,21360,-00352.54,-00148.93,-00157.71,0.41,2.05
2137,21370,-00387.70,-00544.43,00231.45,0.38,2.08
2138,21380,-00578.12,-00666.50,00534.18,0.36,2.04
2139,21390,-00469.24,-01025.88,00839.36,0.35,2.06
2140,21400,-00395.51,-01157.71,01174.80,0.35,2.01
2141,21410,-00132.32,-01299.80,01439.45,0.37,2.06
2142,21420,-00426.76,-01223.14,01606.45,0.40,2.03
2143,21430,-01134.77,-00997.07,01685.06,0.44,2.14
2144,21440,-01814.94,-00758.30,01542.48,0.47,2.05
2145,21450,-02000.00,-00398.44,01271.48,0.50,2.14
2146,21460,-02000.00,-00102.05,00956.54,0.53,2.14
2147,21470,-01729.00,00253.42,00435.55,0.53,2.19
2148,21480,-00994.63,00487.79,-00069.82,0.54,2.09
2149,21490,-00087.40,00468.26,-00291.99,0.54,2.06
2150,21500,00490.23,00462.89,00284.18,0.55,1.98
2151,21510,00738.77,00261.23,00923.34,0.56,2.05
2152,21520,00597.66,-00095.70,01129.88,0.56,1.89
2153,21530,00139.16,-00514.16,01025.88,0.54,1.93
2154,21540,-00621.58,-00792.48,01007.32,0.51,1.95
2155,21550,-01311.04,-01026.86,00986.82,0.46,2.04
2156,21560,-01624.02,-01082.03,00934.08,0.42,1.92
2157,21570,-01166.50,-01038.57,01000.49,0.38,1.90
2158,21580,-00700.68,-00949.71,01112.79,0.36,1.86
2159,21590,-00474.12,-00819.34,01219.73,0.34,2.00
2160,21600,-00371.09,-00723.63,01180.66,0.35,1.86
2161,21610,-00242.68,-00617.68,01068.85,0.38,1.64
2162,21620,-00221.68,-00569.82,01003.91,0.41,1.86
2163,21630,-00135.74,-00514.65,00927.25,0.46,1.89
2164,21640,-00152.34,-00510.25,00959.47,0.52,1.79
2165,21650,-00262.70,-00541.99,01057.62,0.57,1.94
2166,21660,-00263.18,-00542.97,01126.46,0.61,1.86
2167,21670,-00356.93,-00508.30,01247.07,0.66,1.97
2168,21680,-00655.76,-00510.25,01195.80,0.70,1.73
2169,21690,-00889.16,-00396.97,01396.48,0.72,1.86
2170,21700,-01368.16,-00207.52,01620.12,0.74,1.66
2171,21710,-01579.10,-00035.64,01713.38,0.77,1.87
2172,21720,-01504.39,-00053.22,01621.58,0.78,1.76
2173,21730,-01329.10,-00217.77,01457.03,0.79,1.73
2174,21740,-01162.11,-00234.86,01277.83,0.81,1.72
2175,21750,-00949.71,-00300.78,01189.94,0.80,1.82
2176,21760,-00652.83,-00289.06,01147.95,0.81,1.78
2177,21770,-00455.57,-00206.54,01152.34,0.81,1.84
2178,21780,-00298.83,-00190.43,01046.39,0.80,1.70
2179,21790,-00225.59,-00183.59,00859.37,0.77,1.70
2180,21800,-00187.99,-00121.58,00494.14,0.74,1.70
2181,21810,-00323.73,00000.00,00195.80,0.68,1.76
2182,21820,-00345.21,00135.25,00032.71,0.63,1.73
2183,21830,-00259.28,00281.25,-00023.44,0.58,1.86
2184,21840,-00117.19,00327.15,-00102.05,0.53,1.75
2185,21850,-00004.39,00386.23,-00068.85,0.48,1.64
2186,21860,00388.67,00415.53,00022.95,0.43,1.58
2187,21870,00657.23,00382.32,-00045.41,0.38,1.64
2188,21880,00769.53,00382.32,-00267.58,0.34,1.56
2189,21890,00567.87,00311.52,-00460.94,0.31,1.46
2190,21900,00195.31,00207.52,-00530.76,0.27,1.33
2191,21910,-00086.91,-00034.67,-00498.54,0.25,1.40
2192,21920,-00271.48,-00298.83,-00195.80,0.24,1.39
2193,21930,-00541.50,-00621.09,00137.70,0.23,1.74
2194,21940,-00750.00,-00781.74,00508.79,0.24,1.55
2195,21950,-00633.79,-00856.93,00834.47,0.26,1.38
2196,21960,-00597.17,-00868.65,01158.20,0.29,1.48
2197,21970,-00614.75,-00848.63,01448.24,0.32,1.28
2198,21980,-00736.33,-00772.95,01600.10,0.35,1.58
2199,21990,-00923.34,-00707.52,01600.10,0.39,1.51
2200,22000,-00989.26,-00634.77,01416.50,0.41,1.41
2201,22010,-01062.50,-00545.41,01251.95,0.44,1.38
2202,22020,-01027.34,-00507.81,01142.58,0.47,1.27
2203,22030,-00812.50,-00467.77,01008.30,0.48,1.30
2204,22040,-00649.90,-00390.14,00978.03,0.50,1.31
2205,22050,-00551.27,-00332.52,01047.85,0.52,1.36
2206,22060,-00485.84,-00303.71,01117.19,0.54,1.30
2207,22070,-00450.68,-00297.36,01212.40,0.54,1.45
2208,22080,-00473.63,-00345.70,01233.89,0.55,1.30
2209,22090,-00589.36,-00337.40,01176.76,0.55,1.26
2210,22100,-00638.18,-00288.57,01052.25,0.55,1.25
2211,22110,-00583.98,-00229.00,00704.59,0.55,1.22
2212,22120,-00479.00,-00046.39,00314.94,0.54,1.23
2213,22130,-00295.41,00151.86,-00104.98,0.53,1.27
2214,22140,00077.64,00325.68,-00487.30,0.52,1.23
2215,22150,00143.07,00431.64,-00330.08,0.51,1.24
2216,22160,00167.48,00168.46,00148.44,0.50,1.07
2217,22170,00229.98,-00163.09,00543.95,0.49,1.29
2218,22180,-00088.87,-00528.32,00845.70,0.47,1.27
2219,22190,-00652.34,-00663.57,01072.27,0.44,1.37
2220,22200,-00965.33,-00689.94,01187.99,0.42,1.31
2221,22210,-01196.29,-00771.00,01234.38,0.39,1.53
2222,22220,-01322.75,-00896.48,01329.59,0.37,1.37
2223,22230,-01263.67,-00981.45,01404.79,0.38,1.21
2224,22240,-01090.33,-01008.79,01452.64,0.41,1.25
2225,22250,-01029.79,-00914.06,01437.50,0.45,1.37
2226,22260,-01101.07,-00752.44,01368.16,0.52,1.35
2227,22270,-01063.48,-00631.35,01281.25,0.59,1.45
2228,22280,-01031.74,-00537.11,01221.68,0.67,1.38
2229,22290,-01067.87,-00474.61,01183.11,0.75,1.46
2230,22300,-01026.86,-00400.39,01070.31,0.84,1.45
2231,22310,-00987.30,-00284.18,00858.40,0.91,1.55
2232,22320,-00853.52,-00197.27,00462.40,0.96,1.46
2233,22330,-00609.86,00026.86,-00548.34,0.96,1.46
2234,22340,-00227.54,00607.42,-01072.27,0.96,1.27
2235,22350,00190.92,00763.67,-00892.09,0.96,1.21
2236,22360,00446.78,00488.77,-00017.09,0.96,1.07
2237,22370,00627.93,00056.15,00769.04,0.89,1.10
2238,22380,00586.91,-00466.80,00918.95,0.81,0.98
2239,22390,-00387.21,-00644.53,01226.07,0.73,1.01
2240,22400,-00542.97,-00742.19,01096.68,0.65,1.07
2241,22410,-00922.85,-00806.15,00985.84,0.58,1.07
2242,22420,-01881.35,-00875.98,00911.62,0.53,0.97
2243,22430,-02000.00,-00987.79,00895.51,0.49,1.26
2244,22440,-02000.00,-01032.23,00947.27,0.48,1.58
2245,22450,-01684.08,-01013.67,00931.15,0.50,1.72
2246,22460,-00994.63,-00956.05,00902.34,0.51,1.66
2247,22470,-00544.43,-00826.66,00905.27,0.54,1.66
2248,22480,-00596.68,-00621.58,00728.03,0.57,1.53
2249,22490,-00529.79,-00370.12,00282.23,0.59,1.61
2250,22500,-00323.73,-00209.47,00081.05,0.61,1.51
2251,22510,-00407.23,-00126.46,00143.07,0.62,1.62
2252,22520,-00634.28,00004.88,00278.32,0.61,1.61
2253,22530,-00482.91,00002.44,00436.04,0.59,1.72
2254,22540,-00229.00,-00061.52,00506.84,0.57,1.61
2255,22550,00089.84,-00018.07,00518.07,0.54,1.68
2256,22560,00208.01,-00003.42,00541.50,0.51,1.72
2257,22570,00146.00,-00138.18,00633.79,0.47,1.79
2258,22580,00261.72,-00362.79,00730.47,0.44,1.76
2259,22590,-00011.72,-00585.45,01003.42,0.41,1.86
2260,22600,-00217.77,-00658.20,00920.90,0.40,1.74
2261,22610,-00420.90,-00751.95,00841.80,0.39,1.77
2262,22620,-00468.75,-00789.06,00683.59,0.38,1.84
2263,22630,-00541.50,-00826.17,00527.34,0.38,1.89
2264,22640,-00441.41,-00844.73,00265.14,0.37,1.93
2265,22650,00227.05,-00838.87,00151.86,0.35,2.09
2266,22660,00510.25,-00810.06,00138.18,0.34,2.11
2267,22670,00576.17,-00745.12,00176.76,0.33,2.14
2268,22680,00586.91,-00823.24,00176.76,0.31,1.93
2269,22690,00308.59,-00950.20,00253.91,0.29,2.04
2270,22700,-00063.48,-01038.09,00453.61,0.27,1.88
2271,22710,-00556.15,-00968.26,00590.33,0.25,2.06
2272,22720,-01247.07,-00942.38,00605.96,0.23,1.95
2273,22730,-01762.21,-00654.79,00435.55,0.22,2.11
2274,22740,-02000.00,-00114.26,00236.82,0.21,0.00
2275,22750,-02000.00,-00001.95,00349.61,0.22,0.00
2276,22760,-02000.00,-00171.39,00580.57,0.26,0.00
2277,22770,-02000.00,-00450.68,00839.36,0.30,0.00
2278,22780,-02000.00,-00578.12,00962.89,0.34,0.00
2279,22790,-02000.00,-00321.78,00918.95,0.40,0.00
2280,22800,-02000.00,-00168.46,00845.21,0.45,0.00
2281,22810,-02000.00,-00035.64,00712.40,0.50,0.00
2282,22820,-02000.00,-00037.60,00598.14,0.55,0.00
2283,22830,-01796.88,-00216.31,00537.60,0.60,0.00
2284,22840,-01494.14,-00376.95,00507.81,0.64,0.00
2285,22850,-01416.50,-00465.33,00463.38,0.68,0.00
2286,22860,-01243.16,-00503.91,00498.05,0.71,0.00
2287,22870,-01032.23,-00623.54,00539.06,0.73,0.00
2288,22880,-00709.47,-00743.65,00520.51,0.75,0.00
2289,22890,-00342.77,-00741.70,00482.91,0.75,0.00
2290,22900,-00030.76,-00705.08,00373.54,0.73,0.00
2291,22910,00189.94,-00633.30,00312.99,0.70,0.00
2292,22920,00280.76,-00529.30,00291.99,0.66,0.00
2293,22930,00363.77,-00477.05,00275.88,0.62,0.00
2294,22940,00331.54,-00488.77,00390.14,0.57,0.00
2295,22950,00059.57,-00526.37,00504.39,0.51,0.00
2296,22960,-00326.17,-00480.96,00530.76,0.47,3.90
2297,22970,-00496.58,-00451.17,00499.02,0.43,3.39
2298,22980,-00769.04,-00430.18,00365.72,0.40,2.94
2299,22990,-00726.07,-00399.90,00426.76,0.36,2.73
2300,23000,-00660.64,-00398.44,00617.19,0.34,2.55
2301,23010,-00793.95,-00442.87,00822.75,0.34,2.25
2302,23020,-01094.73,-00472.17,01119.63,0.33,2.22
2303,23030,-01204.10,-00390.14,01346.68,0.34,2.24
