,time,acc_x,acc_y,acc_z,pulse,eda
1913,19130,-00509.77,-00139.65,01115.23,0.59,10.53
1914,19140,-00662.11,-00195.31,01107.91,0.60,10.64
1915,19150,-00242.19,-00027.34,00900.39,0.61,10.27
1916,19160,-00256.84,-00134.77,01149.90,0.61,10.64
1917,19170,-00235.35,-00105.47,01220.70,0.61,10.53
1918,19180,-00129.39,-00155.76,01179.20,0.60,10.64
1919,19190,-00050.29,-00191.89,01129.39,0.57,10.57
1920,19200,00008.30,-00117.68,01006.84,0.54,10.80
1921,19210,00205.57,-00037.11,00816.41,0.49,10.55
1922,19220,00364.26,00068.36,00506.84,0.43,10.71
1923,19230,00464.36,00206.54,00418.46,0.37,10.49
1924,19240,00742.68,00282.23,00830.57,0.31,10.46
1925,19250,01164.06,00228.52,01356.45,0.25,10.34
1926,19260,01160.16,00181.64,01585.94,0.20,10.42
1927,19270,01059.57,00208.01,01611.82,0.16,10.31
1928,19280,00753.42,-00151.86,00903.32,0.13,0.00
1929,19290,00543.95,00017.58,00884.77,0.13,0.00
1930,19300,00303.22,-00053.71,00747.07,0.14,0.00
1931,19310,00213.38,-00188.96,00493.65,0.17,0.00
1932,19320,00425.78,-00207.52,00596.19,0.21,0.00
1933,19330,-00074.22,-00173.34,00723.14,0.26,0.00
1934,19340,-00528.32,-00022.95,00773.44,0.31,0.00
1935,19350,-00590.33,00062.50,00812.50,0.36,0.00
1936,19360,-00432.13,00051.76,00911.13,0.40,0.00
1937,19370,-00154.79,-00083.50,01006.35,0.43,0.00
1938,19380,00010.25,-00250.98,01040.53,0.46,0.00
1939,19390,00019.04,-00403.81,00974.61,0.47,0.00
1940,19400,-00013.67,-00427.25,00833.01,0.48,0.00
1941,19410,00012.21,-00451.66,00742.19,0.48,0.00
1942,19420,00013.67,-00424.80,00688.96,0.47,0.00
1943,19430,-00010.74,-00359.86,00733.89,0.47,0.00
1944,19440,-00081.05,-00300.78,00846.19,0.45,0.00
1945,19450,-00152.83,-00274.41,00906.74,0.44,0.00
1946,19460,-00356.93,-00263.67,00944.34,0.43,0.00
1947,19470,-00386.23,-00244.63,00950.68,0.41,0.00
1948,19480,-00243.16,-00252.93,00939.94,0.40,0.00
1949,19490,-00078.61,-00271.48,00926.27,0.40,0.00
1950,19500,00085.45,-00221.19,00920.41,0.40,0.00
1951,19510,00311.52,-00116.21,00907.23,0.41,0.00
1952,19520,00516.60,-00036.13,00933.59,0.41,0.00
1953,19530,00669.92,00056.64,00932.62,0.42,0.00
1954,19540,00773.44,00120.12,00876.95,0.43,0.00
1955,19550,01006.35,00188.48,00688.96,0.43,0.00
1956,19560,01064.45,00191.89,00675.29,0.43,0.00
1957,19570,01159.18,00215.82,00708.98,0.43,0.00
1958,19580,01369.63,00087.89,00884.77,0.43,0.00
1959,19590,01046.88,-00147.95,00986.82,0.42,0.00
1960,19600,00704.59,00021.48,01058.11,0.40,0.00
1961,19610,00545.90,00003.91,00947.75,0.39,0.00
1962,19620,-00212.89,-00132.81,00916.50,0.37,0.00
1963,19630,-00255.86,-00120.12,01008.79,0.35,0.00
1964,19640,-00405.76,-00302.25,01044.43,0.33,0.00
1965,19650,-00708.01,-00384.28,01024.41,0.33,0.00
1966,19660,-00989.75,-00421.87,00996.09,0.32,0.00
1967,19670,-01208.98,-00406.25,01041.99,0.34,0.00
1968,19680,-00981.45,-00301.27,01025.39,0.37,0.00
1969,19690,-00583.98,-00306.15,01054.20,0.40,0.00
1970,19700,-00094.73,-00259.28,01001.46,0.44,0.00
1971,19710,00083.98,-00183.11,00939.45,0.49,0.00
1972,19720,00319.82,-00197.75,00660.16,0.53,0.00
1973,19730,00686.04,-00051.76,00196.78,0.56,0.00
1974,19740,00883.79,00086.91,-00239.26,0.58,0.00
1975,19750,01389.16,00276.37,00325.20,0.59,0.00
1976,19760,01581.54,-00015.63,01289.55,0.59,0.00
1977,19770,00723.63,-00342.77,01066.41,0.57,0.00
1978,19780,00637.21,-00114.75,00644.53,0.54,0.00
1979,19790,00496.09,00126.46,01372.07,0.51,0.00
1980,19800,-00184.57,-00020.02,00619.14,0.47,0.00
1981,19810,-00941.41,00010.25,00999.02,0.43,0.00
1982,19820,-00528.81,-00457.03,01044.92,0.41,0.00
1983,19830,-00775.39,-00218.26,00905.27,0.40,0.00
1984,19840,-00625.00,-00254.39,00890.14,0.41,0.00
1985,19850,-00568.36,-00129.88,01019.53,0.43,0.00
1986,19860,-00503.91,-00054.69,01084.96,0.46,0.00
1987,19870,00167.48,-00065.43,00542.97,0.49,0.00
1988,19880,00194.34,00138.18,00909.67,0.52,0.00
1989,19890,00243.16,00084.96,00687.99,0.55,0.00
1990,19900,00763.67,00069.82,00596.19,0.57,0.00
1991,19910,00944.34,-00024.90,00833.01,0.57,0.00
1992,19920,00623.54,-00039.06,01047.85,0.56,0.00
1993,19930,00549.32,-00110.84,00878.42,0.55,0.00
1994,19940,00403.81,-00042.48,00673.83,0.52,0.00
1995,19950,00109.86,-00057.62,00514.65,0.47,0.00
1996,19960,-00193.85,-00091.31,00566.89,0.43,0.00
1997,19970,-00122.07,-00202.64,00727.05,0.39,0.00
1998,19980,-00113.77,-00173.83,00824.22,0.35,0.00
1999,19990,-00126.46,-00201.66,00902.34,0.33,0.00
2000,20000,-00219.24,-00223.14,00949.22,0.31,0.00
2001,20010,-00278.81,-00188.96,00869.63,0.31,0.00
2002,20020,-00155.27,-00171.87,00940.43,0.32,0.00
2003,20030,-00042.97,-00143.55,01113.28,0.33,0.00
2004,20040,00000.00,-00159.18,01187.99,0.35,0.00
2005,20050,00027.34,-00143.07,01129.88,0.37,0.00
2006,20060,00083.01,-00108.40,01022.46,0.39,0.00
2007,20070,00231.45,-00049.32,01085.45,0.40,0.00
2008,20080,00341.31,-00006.35,01161.62,0.42,0.00
2009,20090,00495.61,-00009.77,01154.79,0.43,0.00
2010,20100,00343.75,-00031.25,01082.03,0.43,0.00
2011,20110,00083.01,-00076.66,01018.07,0.43,0.00
2012,20120,-00021.97,-00123.05,01011.23,0.43,0.00
2013,20130,-00015.63,-00170.90,01056.15,0.44,0.00
2014,20140,-00043.46,-00143.07,01104.98,0.44,0.00
2015,20150,-00182.62,-00123.05,01111.82,0.44,0.00
2016,20160,-00146.97,-00128.91,01098.14,0.43,0.00
2017,20170,-00094.24,-00136.72,01086.43,0.43,0.00
2018,20180,-00045.90,-00139.65,01048.34,0.43,0.00
2019,20190,-00018.55,-00142.58,00998.54,0.43,0.00
2020,20200,-00024.41,-00153.32,00943.36,0.43,0.00
2021,20210,-00053.71,-00149.90,00933.11,0.42,0.00
2022,20220,-00083.01,-00125.98,00932.62,0.42,0.00
2023,20230,-00140.14,-00140.62,00964.84,0.42,0.00
2024,20240,-00138.67,-00142.09,01024.90,0.41,0.00
2025,20250,-00146.00,-00144.04,01014.65,0.41,0.00
2026,20260,-00271.00,-00137.21,01042.97,0.41,0.00
2027,20270,-00226.07,-00134.77,01036.62,0.41,0.00
2028,20280,-00134.28,-00148.44,01017.09,0.40,0.00
2029,20290,-00077.15,-00165.04,01037.60,0.40,0.00
2030,20300,-00035.16,-00153.32,01035.16,0.40,0.00
2031,20310,-00038.57,-00123.54,01014.65,0.39,0.00
2032,20320,-00029.79,-00145.51,00998.05,0.40,0.00
2033,20330,-00033.20,-00155.76,01015.14,0.40,0.00
2034,20340,00016.60,-00114.26,01003.42,0.40,0.00
2035,20350,00097.66,-00110.84,01036.62,0.40,0.00
2036,20360,00170.90,-00126.46,01049.32,0.40,0.00
2037,20370,00150.88,-00104.98,00997.07,0.41,0.00
2038,20380,00096.19,-00107.42,00956.54,0.41,0.00
2039,20390,00019.04,-00101.07,00955.08,0.42,0.00
2040,20400,-00123.54,-00086.91,00937.01,0.43,0.00
2041,20410,-00198.24,-00130.37,00925.78,0.45,0.00
2042,20420,-00274.41,-00113.77,00927.73,0.46,0.00
2043,20430,-00277.34,-00092.77,00935.06,0.48,0.00
2044,20440,-00207.52,-00066.89,01008.79,0.50,0.00
2045,20450,-00193.85,-00048.83,01070.80,0.52,0.00
2046,20460,-00172.85,-00047.85,01071.29,0.53,0.00
2047,20470,-00169.92,-00091.31,01011.23,0.54,0.00
2048,20480,-00244.63,-00127.44,00961.91,0.56,0.00
2049,20490,-00280.76,-00145.51,00936.04,0.56,0.00
2050,20500,-00257.81,-00175.29,00889.16,0.56,0.00
2051,20510,-00046.39,-00176.76,00904.79,0.56,0.00
2052,20520,00104.98,-00138.67,00944.34,0.55,0.00
2053,20530,00249.02,-00135.74,01014.65,0.55,0.00
2054,20540,00344.73,-00092.77,00971.68,0.54,0.00
2055,20550,00256.84,-00099.61,00966.31,0.53,0.00
2056,20560,00130.86,-00088.87,00988.28,0.51,0.00
2057,20570,-00122.07,-00096.19,00841.31,0.50,0.00
2058,20580,-00313.48,-00119.14,00736.82,0.48,0.00
2059,20590,-00407.23,-00137.70,00773.93,0.47,0.00
2060,20600,-00351.56,-00135.25,00829.59,0.46,0.00
2061,20610,-00297.85,-00140.14,00865.23,0.45,0.00
2062,20620,-00252.44,-00103.52,00853.03,0.44,0.00
2063,20630,-00172.36,-00081.54,00867.19,0.44,0.00
2064,20640,-00126.95,-00065.43,00861.33,0.44,0.00
2065,20650,-00093.26,-00071.29,01017.58,0.44,0.00
2066,20660,-00070.31,-00096.68,01041.02,0.44,0.00
2067,20670,-00107.42,-00084.47,01008.79,0.44,0.00
2068,20680,-00234.37,-00086.91,00992.19,0.44,0.00
2069,20690,-00297.85,-00116.70,00968.26,0.43,0.00
2070,20700,-00208.98,-00127.44,00988.77,0.44,0.00
2071,20710,-00061.52,-00154.30,01028.81,0.43,0.00
2072,20720,-00040.53,-00121.58,01016.60,0.43,0.00
2073,20730,-00071.29,-00120.61,00976.07,0.43,0.00
2074,20740,-00119.14,-00092.29,00958.50,0.43,0.00
2075,20750,-00094.24,-00104.00,01003.42,0.43,0.00
2076,20760,-00057.62,-00104.49,01069.82,0.42,0.00
2077,20770,-00080.08,-00112.30,01067.87,0.44,0.00
2078,20780,-00150.39,-00109.37,01041.50,0.43,0.00
2079,20790,-00147.95,-00118.65,01056.15,0.44,0.00
2080,20800,-00103.52,-00114.75,01059.57,0.44,0.00
2081,20810,-00112.30,-00109.86,01017.09,0.43,0.00
2082,20820,-00090.33,-00106.93,01001.46,0.43,0.00
2083,20830,-00104.00,-00099.12,00994.63,0.43,0.00
2084,20840,-00117.68,-00087.40,00976.07,0.43,0.00
2085,20850,-00127.93,-00094.24,01000.49,0.43,0.00
2086,20860,-00091.80,-00109.37,01008.30,0.43,0.00
2087,20870,-00108.40,-00126.46,01017.58,0.43,0.00
2088,20880,-00188.48,-00142.09,00987.79,0.43,0.00
2089,20890,-00186.04,-00114.75,00982.42,0.43,0.00
2090,20900,-00187.50,-00111.82,00935.55,0.42,0.00
2091,20910,-00164.55,-00103.52,00909.67,0.43,0.00
2092,20920,-00107.42,-00105.47,00927.25,0.43,0.00
2093,20930,-00088.87,-00112.30,00950.20,0.43,0.00
2094,20940,-00080.57,-00119.63,00978.52,0.43,0.00
2095,20950,-00106.45,-00132.32,00981.45,0.43,0.00
2096,20960,-00169.43,-00130.86,00981.45,0.42,0.00
2097,20970,-00182.62,-00137.70,00974.61,0.42,0.00
2098,20980,-00198.24,-00131.84,00948.73,0.42,0.00
2099,20990,-00163.57,-00120.61,00927.25,0.42,0.00
2100,21000,-00105.47,-00098.63,00925.78,0.42,0.00
2101,21010,-00032.71,-00109.86,00982.91,0.42,0.00
2102,21020,-00040.53,-00103.52,01032.71,0.42,0.00
2103,21030,-00138.18,-00117.19,01031.25,0.43,0.00
2104,21040,-00223.14,-00125.49,01006.35,0.43,0.00
2105,21050,-00253.42,-00125.00,01004.39,0.43,0.00
2106,21060,-00270.51,-00120.12,00978.03,0.43,0.00
2107,21070,-00180.18,-00101.56,00875.98,0.44,0.00
2108,21080,-00131.84,-00085.45,00935.06,0.45,0.00
2109,21090,-00071.29,-00082.52,01050.78,0.46,0.00
2110,21100,-00011.23,-00083.01,01058.59,0.48,0.00
2111,21110,-00067.87,-00118.16,01039.06,0.49,0.00
2112,21120,-00177.73,-00139.16,01025.88,0.50,0.00
2113,21130,-00245.61,-00150.88,01000.98,0.52,0.00
2114,21140,-00182.62,-00120.12,00969.73,0.54,0.00
2115,21150,-00035.64,-00115.23,00895.51,0.55,0.00
2116,21160,-00040.53,-00114.75,00912.11,0.57,0.00
2117,21170,00073.24,-00096.68,00960.45,0.58,0.00
2118,21180,00058.59,-00077.64,00987.79,0.59,0.00
2119,21190,00093.26,-00082.03,01045.41,0.59,0.00
2120,21200,00045.90,-00101.56,01045.90,0.59,0.00
2121,21210,-00051.27,-00109.37,00984.86,0.59,0.00
2122,21220,-00087.40,-00113.28,00994.63,0.58,0.00
2123,21230,-00164.55,-00097.17,00958.50,0.57,0.00
2124,21240,-00187.50,-00096.68,00945.31,0.56,0.00
2125,21250,-00107.42,-00105.96,00951.17,0.55,0.00
2126,21260,-00019.53,-00092.29,00936.04,0.54,0.00
2127,21270,00031.25,-00084.47,00950.20,0.53,0.00
2128,21280,00011.72,-00114.26,00999.51,0.51,0.00
2129,21290,-00047.85,-00121.09,01035.64,0.50,0.00
2130,21300,-00081.05,-00130.37,01021.97,0.49,0.00
2131,21310,-00159.18,-00134.77,01011.72,0.48,0.00
2132,21320,-00225.10,-00109.86,00998.54,0.47,0.00
2133,21330,-00229.49,-00102.05,00952.15,0.46,0.00
2134,21340,-00165.04,-00086.43,00924.80,0.45,0.00
2135,21350,-00097.17,-00107.91,00927.73,0.45,0.00
2136,21360,-00046.39,-00113.77,01015.14,0.45,0.00
2137,21370,-00024.90,-00127.44,01014.65,0.44,0.00
2138,21380,-00035.16,-00125.98,01004.88,0.44,0.00
2139,21390,-00104.49,-00135.25,01020.02,0.44,0.00
2140,21400,-00155.27,-00116.21,01013.67,0.44,0.00
2141,21410,-00165.53,-00121.09,01002.93,0.44,0.00
2142,21420,-00182.13,-00111.33,00987.30,0.44,0.00
2143,21430,-00134.28,-00109.37,00964.36,0.44,0.00
2144,21440,-00113.28,-00093.26,00974.12,0.44,0.00
2145,21450,-00066.41,-00108.89,00972.17,0.45,0.00
2146,21460,-00040.53,-00111.82,01002.93,0.45,0.00
2147,21470,-00040.04,-00133.79,01024.41,0.45,0.00
2148,21480,-00115.23,-00129.39,00993.16,0.45,0.00
2149,21490,-00156.74,-00122.07,01003.42,0.45,0.00
2150,21500,-00210.45,-00115.23,00980.96,0.45,0.00
2151,21510,-00199.22,-00117.68,00971.68,0.46,0.00
2152,21520,-00161.13,-00108.89,00972.17,0.46,0.00
2153,21530,-00088.38,-00132.81,00953.61,0.46,0.00
2154,21540,-00051.27,-00136.23,00973.63,0.46,0.00
2155,21550,-00017.58,-00118.16,00973.14,0.46,0.00
2156,21560,-00002.44,-00114.75,00988.28,0.46,0.00
2157,21570,-00057.13,-00107.91,00986.33,0.46,0.00
2158,21580,-00119.63,-00094.73,00968.75,0.45,0.00
2159,21590,-00180.18,-00101.56,00966.31,0.45,0.00
2160,21600,-00190.92,-00111.82,00973.63,0.45,0.00
2161,21610,-00177.73,-00112.79,00979.00,0.44,0.00
2162,21620,-00227.54,-00089.84,01039.55,0.44,0.00
2163,21630,-00222.17,-00068.36,01080.57,0.44,0.00
2164,21640,-00274.90,-00064.94,01107.91,0.44,0.00
2165,21650,-00313.48,-00056.15,01119.14,0.43,0.00
2166,21660,-00189.45,-00085.94,01095.70,0.43,0.00
2167,21670,-00081.54,-00104.49,01083.50,0.44,0.00
2168,21680,-00002.93,-00103.52,01111.82,0.43,0.00
2169,21690,00096.68,-00136.23,01051.76,0.44,0.00
2170,21700,00114.75,-00139.65,01084.47,0.44,0.00
2171,21710,00166.99,-00146.48,01099.61,0.44,0.00
2172,21720,00247.56,-00134.28,01052.73,0.44,0.00
2173,21730,00339.84,-00126.46,01015.62,0.44,0.00
2174,21740,00417.97,-00082.03,00969.24,0.44,0.00
2175,21750,00371.58,-00063.96,00922.36,0.45,0.00
2176,21760,00224.61,-00064.94,00876.95,0.45,0.00
2177,21770,-00007.81,-00076.66,00855.47,0.46,0.00
2178,21780,-00271.97,-00037.60,00892.09,0.48,0.00
2179,21790,-00455.57,-00018.07,00922.85,0.50,0.00
2180,21800,-00545.90,-00072.27,00892.09,0.51,0.00
2181,21810,-00660.16,-00081.54,00815.92,0.54,0.00
2182,21820,-00629.39,-00104.98,00787.11,0.56,0.00
2183,21830,-00673.34,-00120.12,00769.53,0.58,0.00
2184,21840,-00540.53,-00132.32,00813.96,0.61,0.00
2185,21850,-00483.89,-00135.25,00905.27,0.63,0.00
2186,21860,-00351.56,-00160.16,00960.45,0.64,0.00
2187,21870,-00144.53,-00166.99,00979.49,0.65,0.00
2188,21880,00201.66,-00159.67,00889.65,0.66,0.00
2189,21890,00306.64,-00141.11,01071.29,0.65,0.00
2190,21900,00488.77,-00090.33,01193.85,0.64,0.00
2191,21910,00711.91,-00101.56,01129.39,0.62,0.00
2192,21920,00707.03,-00118.16,01073.73,0.59,0.00
2193,21930,00537.60,-00132.32,00960.45,0.56,0.00
2194,21940,00301.76,-00126.95,00839.84,0.53,0.00
2195,21950,00112.30,-00125.00,00810.06,0.51,0.00
2196,21960,-00065.43,-00123.54,00891.11,0.49,0.00
2197,21970,-00044.43,-00042.48,00826.17,0.48,0.00
2198,21980,-00119.14,00006.84,00776.37,0.48,0.00
2199,21990,-00212.89,-00006.84,00817.87,0.47,0.00
2200,22000,-00274.41,-00017.58,00857.42,0.48,0.00
2201,22010,-00175.29,-00004.88,00880.86,0.48,0.00
2202,22020,-00149.41,-00034.18,00872.56,0.49,0.00
2203,22030,-00136.23,-00068.85,00913.09,0.49,0.00
2204,22040,-00170.90,-00082.03,00901.37,0.50,0.00
2205,22050,-00176.27,-00113.28,00893.55,0.49,0.00
2206,22060,-00027.83,-00102.05,00939.45,0.49,0.00
2207,22070,00034.18,-00112.30,01001.46,0.49,0.00
2208,22080,00144.53,-00097.17,01071.78,0.48,0.00
2209,22090,00192.38,-00094.73,01152.83,0.48,0.00
2210,22100,00180.66,-00085.94,01198.73,0.47,0.00
2211,22110,00175.78,-00089.36,01189.94,0.46,0.00
2212,22120,00129.39,-00093.26,01168.95,0.46,0.00
2213,22130,00076.66,-00107.42,01170.90,0.46,0.00
2214,22140,00026.37,-00108.89,01158.69,0.45,0.00
2215,22150,-00017.09,-00102.05,01146.00,0.46,0.00
2216,22160,-00161.13,-00116.70,01064.94,0.46,0.00
2217,22170,-00133.79,-00131.84,01035.64,0.46,0.00
2218,22180,-00088.87,-00105.96,01020.51,0.46,0.00
2219,22190,-00075.20,-00086.43,01001.46,0.46,0.00
2220,22200,-00060.55,-00060.55,00998.05,0.46,0.00
2221,22210,-00055.66,-00057.62,00992.19,0.46,0.00
2222,22220,-00076.17,-00059.57,00959.96,0.46,0.00
2223,22230,-00097.17,-00063.48,00949.71,0.46,0.00
2224,22240,-00080.08,-00067.38,00946.29,0.46,0.00
2225,22250,-00117.68,-00089.84,00915.04,0.46,0.00
2226,22260,-00108.89,-00093.26,00893.07,0.46,0.00
2227,22270,-00028.32,-00090.82,00865.72,0.46,0.00
2228,22280,00019.04,-00079.10,00884.28,0.45,0.00
2229,22290,00065.43,-00096.68,00917.48,0.45,0.00
2230,22300,00108.89,-00075.20,00928.71,0.45,0.00
2231,22310,00105.47,-00088.87,00959.47,0.44,0.00
2232,22320,00098.63,-00110.84,00966.31,0.44,0.00
2233,22330,00106.93,-00104.98,00976.07,0.43,0.00
2234,22340,00070.80,-00132.81,00941.41,0.43,0.00
2235,22350,00061.52,-00140.62,00929.20,0.43,0.00
2236,22360,00081.05,-00126.95,00941.89,0.43,0.00
2237,22370,00080.57,-00089.84,00967.77,0.43,0.00
2238,22380,00060.06,-00073.24,01005.37,0.43,0.00
2239,22390,00038.57,-00068.85,01061.04,0.43,0.00
2240,22400,00041.02,-00072.27,01086.43,0.44,0.00
2241,22410,00041.99,-00066.89,01099.61,0.45,0.00
2242,22420,00048.83,-00064.45,01107.91,0.45,0.00
2243,22430,00033.20,-00091.80,01067.38,0.45,0.00
2244,22440,-00006.35,-00095.70,01021.00,0.46,0.00
2245,22450,-00017.58,-00087.40,00992.19,0.47,0.00
2246,22460,-00011.72,-00102.54,01012.70,0.49,0.00
2247,22470,-00023.93,-00088.87,01016.11,0.51,0.00
2248,22480,-00078.12,-00080.08,01033.20,0.52,0.00
2249,22490,-00098.63,-00087.89,01038.09,0.54,0.00
2250,22500,-00108.40,-00094.24,01054.20,0.55,0.00
2251,22510,-00065.43,-00093.26,01041.50,0.57,0.00
2252,22520,-00036.13,-00114.75,01040.04,0.58,0.00
2253,22530,-00000.49,-00123.54,01018.07,0.59,0.00
2254,22540,00023.44,-00131.35,01016.11,0.60,0.00
2255,22550,-00003.42,-00131.35,01021.00,0.60,0.00
2256,22560,-00083.50,-00090.33,01002.93,0.59,0.00
2257,22570,-00137.70,-00019.04,01085.45,0.59,0.00
2258,22580,-00115.72,00064.94,01295.90,0.58,0.00
2259,22590,-00115.23,00100.59,01465.82,0.57,0.00
2260,22600,-00070.80,00070.80,01539.55,0.56,0.00
2261,22610,-00077.64,00025.88,01523.93,0.54,0.00
2262,22620,-00138.67,-00022.46,01403.81,0.52,0.00
2263,22630,-00319.34,-00159.67,01046.88,0.51,0.00
2264,22640,-00371.09,-00223.14,00683.11,0.49,0.00
2265,22650,-00131.84,-00315.92,00479.98,0.48,0.00
2266,22660,-00049.32,-00369.14,00622.07,0.48,0.00
2267,22670,00127.44,-00243.16,00803.22,0.48,0.00
2268,22680,00877.44,-00155.27,00614.26,0.49,0.00
2269,22690,01660.16,-00006.84,00203.12,0.51,0.00
2270,22700,01999.94,-00239.75,00615.72,0.52,0.00
2271,22710,01999.94,-00211.91,01656.74,0.52,0.00
2272,22720,01308.59,00115.72,01296.39,0.51,0.00
2273,22730,01017.09,-00057.13,00490.72,0.48,0.00
2274,22740,00309.57,-00474.61,00407.71,0.45,0.00
2275,22750,-00424.80,00185.55,00443.85,0.44,0.00
2276,22760,-00282.23,-00071.78,00201.17,0.45,0.00
2277,22770,-00311.52,-00256.35,00162.11,0.49,0.00
2278,22780,-00956.54,-00146.48,00474.12,0.54,0.00
2279,22790,-01101.56,-00030.76,00649.41,0.59,0.00
2280,22800,-00914.55,00020.02,00728.03,0.65,0.00
2281,22810,-00468.75,00062.99,00916.02,0.70,0.00
2282,22820,-00343.75,-00084.96,00904.30,0.74,0.00
2283,22830,-00067.87,-00035.16,00741.70,0.75,0.00
2284,22840,00191.89,-00085.45,00996.58,0.75,0.00
2285,22850,00527.34,-00004.39,01135.25,0.72,0.00
2286,22860,00549.80,-00038.57,01040.04,0.67,0.00
2287,22870,00415.53,-00117.19,00796.39,0.62,0.00
2288,22880,00208.98,-00092.29,00626.95,0.56,0.00
2289,22890,-00026.37,-00134.77,00649.90,0.51,0.00
2290,22900,-00038.57,-00172.85,00751.46,0.46,0.00
2291,22910,-00008.30,-00139.16,00874.51,0.43,0.00
2292,22920,00022.46,-00121.09,00955.08,0.40,0.00
2293,22930,00239.26,-00061.52,01072.75,0.38,0.00
2294,22940,00319.34,-00047.85,01188.96,0.37,0.00
2295,22950,00308.59,00016.11,01164.06,0.36,0.00
2296,22960,00230.47,-00003.91,01119.63,0.35,0.00
2297,22970,00126.46,-00008.30,01083.50,0.35,0.00
2298,22980,-00016.60,00005.37,01054.69,0.35,0.00
2299,22990,-00083.01,00026.37,01010.25,0.35,0.00
2300,23000,-00062.50,00014.16,01005.86,0.35,0.00
2301,23010,00028.81,-00015.63,01054.69,0.35,0.00
2302,23020,00126.46,-00039.06,01057.13,0.36,0.00
2303,23030,00197.75,-00036.62,01075.20,0.36,0.00
2304,23040,00250.49,-00032.23,01090.82,0.36,0.00
2305,23050,00273.93,-00029.79,01072.75,0.38,0.00
2306,23060,00292.48,-00029.79,01081.05,0.38,0.00
2307,23070,00327.15,-00029.79,01089.84,0.38,0.00
2308,23080,00328.12,-00054.20,01055.66,0.38,0.00
2309,23090,00301.27,-00060.55,01057.62,0.38,0.00
2310,23100,00189.94,-00061.52,01065.92,0.39,0.00
2311,23110,00143.07,-00100.10,01062.50,0.39,0.00
2312,23120,00054.69,-00091.31,01002.93,0.40,0.00
2313,23130,-00014.16,-00101.07,00972.66,0.41,0.00
2314,23140,-00032.23,-00098.63,00979.49,0.43,0.00
2315,23150,-00062.50,-00105.96,00935.55,0.45,0.00
2316,23160,-00073.73,-00100.10,00932.13,0.48,0.00
2317,23170,-00032.23,-00087.89,00945.80,0.51,0.00
2318,23180,00035.16,-00087.40,00962.40,0.54,0.00
2319,23190,00094.73,-00081.54,00949.22,0.58,0.00
2320,23200,00120.12,-00099.61,00990.72,0.60,0.00
2321,23210,00126.95,-00060.06,01041.50,0.62,0.00
2322,23220,00218.26,-00025.39,00959.96,0.63,0.00
2323,23230,00371.09,-00044.92,00852.05,0.63,0.00
2324,23240,00370.61,-00023.93,00983.89,0.63,0.00
2325,23250,00433.11,-00030.76,01049.80,0.62,0.00
2326,23260,00338.87,-00043.95,00879.88,0.60,0.00
2327,23270,00244.63,-00076.17,00837.89,0.57,0.00
2328,23280,00204.59,-00061.52,00876.46,0.55,0.00
2329,23290,00135.25,-00104.98,00920.90,0.53,0.00
2330,23300,00075.20,-00097.17,00965.82,0.51,0.00
2331,23310,00062.50,-00087.89,01007.81,0.49,0.00
2332,23320,00114.26,-00095.21,00987.30,0.48,0.00
2333,23330,00199.71,-00095.21,00949.22,0.47,0.00
2334,23340,00241.21,-00062.01,00953.12,0.46,0.00
2335,23350,00266.60,-00062.99,01010.25,0.45,0.00
2336,23360,00290.53,-00028.81,01033.69,0.45,0.00
2337,23370,00288.57,-00045.41,01047.85,0.44,0.00
2338,23380,00282.71,-00039.55,01040.53,0.44,0.00
2339,23390,00288.57,-00022.46,00989.75,0.43,0.00
2340,23400,00306.15,-00056.64,00994.14,0.43,0.00
2341,23410,00282.71,-00055.66,01011.23,0.43,0.00
2342,23420,00229.00,-00050.29,00972.17,0.42,0.00
2343,23430,00138.67,-00054.69,00969.24,0.42,0.00
2344,23440,00098.14,-00049.80,00993.16,0.42,0.00
2345,23450,00065.43,-00072.27,01007.81,0.42,0.00
2346,23460,00103.03,-00076.66,00982.91,0.43,0.00
2347,23470,00174.80,-00079.10,01002.44,0.43,0.00
2348,23480,00208.01,-00089.84,01015.62,0.44,0.00
2349,23490,00221.68,-00086.91,00988.28,0.44,0.00
2350,23500,00157.23,-00060.06,00971.68,0.44,0.00
2351,23510,00151.37,-00069.34,00982.42,0.44,0.00
2352,23520,00161.62,-00067.38,00979.00,0.44,0.00
2353,23530,00235.84,-00079.59,00927.25,0.44,0.00
2354,23540,00372.07,-00046.39,00904.30,0.44,0.00
2355,23550,00487.30,-00036.62,00933.59,0.44,0.00
2356,23560,00605.47,00003.42,00940.92,0.45,0.00
2357,23570,00489.26,-00019.53,01068.85,0.44,0.00
2358,23580,00343.26,-00013.18,01033.20,0.43,0.00
2359,23590,00203.61,-00015.14,00960.45,0.43,0.00
2360,23600,00024.90,-00032.71,00973.14,0.42,0.00
2361,23610,-00132.81,-00033.69,00986.33,0.41,0.00
2362,23620,-00156.74,-00072.27,00997.56,0.40,0.00
2363,23630,-00163.09,-00041.50,01088.38,0.40,0.00
2364,23640,-00115.23,-00014.16,01220.21,0.40,0.00
2365,23650,-00021.97,00030.27,01266.60,0.41,0.00
2366,23660,-00009.28,00046.39,01352.54,0.42,0.00
2367,23670,-00049.32,00041.02,01371.58,0.43,0.00
2368,23680,-00169.92,-00012.70,01344.73,0.44,0.00
2369,23690,-00296.87,-00074.71,01286.13,0.44,0.00
2370,23700,-00382.32,-00146.00,01164.55,0.45,0.00
